title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige Eigentumswohnung sucht neue Besitzer,545.000 €,"Schmidener Vorstadt, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,97 m²",4.292 €/m²,Etagenwohnung,nil,nil,4,1,1 Garage,"3,57 % inkl. MwSt. bezogen auf den beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
++RESERVIERT++ Familien-Wohlfühlwohnung: Vier große Zimmer mit Terrasse im Grünen,649.000 €,"Untere Bachstraße 20,
70794 Filderstadt, Esslingen (Kreis)",4,"107,18 m²",6.055 €/m²,Erdgeschosswohnung,nil,Herbst 2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N° 35 Schiller - Ruhig und grün Wohnen - Nr. 9,539.000 €,"Schillerstr. 35,
71111 Waldenbuch, Böblingen (Kreis)",3,"78,75 m²",6.844 €/m²,Etagenwohnung,nil,Ende 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein besonderes Schmuckstück für Liebhaber modernen, urbanen Wohnens.",644.000 €,"Untere Bachstraße 22,
70794 Filderstadt, Esslingen (Kreis)","4,5","106,36 m²",6.055 €/m²,Maisonette,nil,Herbst 2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne & helle 3 Zimmer Obergeschosswohnung in grüner Stadtlage (Wohnung A 7),467.000 €,"Friedrich-Hecker-Str. 12,
79650 Schopfheim, Lörrach (Kreis)",3,"98,99 m²",4.718 €/m²,Etagenwohnung,nil,2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große 4 Zimmer Obergeschosswohnung in grüner Stadtlage (Wohnung B 4),509.000 €,"Friedrich-Hecker-Str. 12,
79650 Schopfheim, Lörrach (Kreis)",4,"106,11 m²",4.797 €/m²,Etagenwohnung,nil,2026,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***NEUBAU*** Kurze Wege und der Natur so nah,315.000 €,"Röseweg 67,
89165 Dietenheim, Alb-Donau-Kreis",2,"69,2 m²",4.552 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++RESERVIERT++ Modern und durchdacht: Große 4-Zimmer-Wohnung mit zwei Balkonen,653.000 €,"Untere Bachstraße 22,
70794 Filderstadt, Esslingen (Kreis)",4,"109,72 m²",5.952 €/m²,Etagenwohnung,nil,Herbst 2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Maisonette EG-Wohnung mit Garten, Einbauküche, 2 Balkone, eigener Eingang, TG",649.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,5.454 €/m²,Maisonette,41 m²,Nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"2,985%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3 Zi-Wohnung mit viel Freiraum in zukunftsweisendem Kultur- & Wohn-Ensemble *Erstbezug Mai 2024*,709.900 €,"Ulrichstraße 37/33,
71384 Weinstadt, Rems-Murr-Kreis",3,"105,63 m²",6.721 €/m²,Etagenwohnung,nil,Mai 2024,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
