title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Top! Gemütliche, helle Etagenwohnung mit Balkon und Garten!",248.000 €,"77960 Seelbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.756 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"4,17 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
"Bezugsfertige, geräumige 2,5 ZKB-Souterrain-Wohnung in bester Lage von Walldorf",290.000 €,"Sudetenstraße 24,
69190 Walldorf, Rhein-Neckar-Kreis",3,84 m²,3.452 €/m²,Souterrain,8 m²,sofort,1,1,2 Außenstellplätze,"€ 9.000,-- zzgl. MWSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Geräumige, helle, modern sanierte Altbauwohnung",339.000 €,"79739 Schwörstadt, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",121 m²,2.802 €/m²,Etagenwohnung,26 m²,in Absprache,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger oder Pendler - wer kauft diese Wohnung ?,115.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,3.833 €/m²,Erdgeschosswohnung,30 m²,sofort frei,nil,1,1 Außenstellplatz,"4,17 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"1,5 ETW mit Aufzug und Balkon",159.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",40 m²,3.975 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PENTHOUSE MIT ALPEN-UND SEESICHT,549.000 €,"88718 Daisendorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",112 m²,4.902 €/m²,Penthouse,nil,01.04.2024,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Ideale Kapitalanlage | 4-Zimmer-Wohnung in Steinsfurt zu verkaufen,295.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,2.810 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Single-Appartement Innenstadt vermietet,222.000 €,"Moltkestr. 30,
Altstadt-Ring, 79098 Freiburg im Breisgau","1,5",39 m²,5.692 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
GROSSZÜGIGE MAISONETTE-WOHNUNG,310.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,02 m²",2.818 €/m²,Maisonette,nil,16.08.2023,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Attraktive 2,5 Zimmerwohnung in kleiner Wohneinheit mit Garage",199.000 €,"78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","75,21 m²",2.646 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzüge 3 Zimmer Wohnung mit Blick in die Rheinebene und großer Garage,429.000 €,"76316 Malsch, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,4.333 €/m²,Erdgeschosswohnung,40 m²,sofort,2,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"2 -Zimmer-4.OG Neubauapartment inklusive Doppelparker!"" in MA-Rheinau Fertigstellung 2024(Nr.13)",281.855 €,"Rheinau, 68219 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,53 m²",4.899 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ettlingen Stadt - Gepflegte 3 Zimmer Wohnung mit schönem Sonnenbalkon,345.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,3.876 €/m²,Hochparterre,10 m²,Absprache,nil,nil,1 Stellplatz,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
