title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dreizimmerwohnung mit Garten direkt vor den Toren Jenas,"490.834,25 €","Zöllnitzer Str. 1,
Neulobeda, 07747 Jena",3,"94,74 m²","5.180,86 €/m²",Etagenwohnung,nil,nil,nil,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Investment !,155.500 €,"Rosa Luxemburg Straße 58,
Johannesvorstadt, 99086 Erfurt",2,60 m²,2.592 €/m²,Maisonette,nil,nil,1,1,1 Außenstellplatz,"3,57","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweizimmerwohnung mit Balkon und der Möglichkeit eines eigenen Gartens,"318.943,50 €","Zöllnitzer Str. 1,
Neulobeda, 07747 Jena",2,"68,59 m²",4.650 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Eigentumswohnung 3 Zimmer zu verkaufen,37.500 €,"Friedensstraße 3,
37355 Deuna, Eichsfeld (Kreis)",3,56 m²,670 €/m²,Erdgeschosswohnung,56 m²,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Eigentumswohnung im Dichterviertel: Luxus trifft auf Energieeffizienzklasse B,395.000 €,"Löbervorstadt, 99096 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,3.347 €/m²,nil,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
3-Zimmer-Wohnung in Starkenberg,34.900 €,"Lange Straße 1b,
04617 Starkenberg, Altenburger Land (Kreis)",3,60 m²,582 €/m²,Etagenwohnung,60 m²,1.7.2024,3,1,1 Garage,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive 2, 3, 4 oder 5 Raum Wohnungen in ruhiger Ländlicher Lage",182.874 €,"07774 Dornburg-Camburg, Saale-Holzland-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,06 m²",2.900 €/m²,Etagenwohnung,nil,01.02.2025,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wenn Sie von Mietsteigerungen genug haben...,124.500 €,"Kühnhausen, 99090 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,12 m²",2.180 €/m²,Maisonette,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ruhige Dreizimmerwohnung mit Balkon und der Möglichkeit eines eigenen Gartens,424.080 €,"Zöllnitzer Str. 1,
Neulobeda, 07747 Jena",3,"91,2 m²",4.650 €/m²,Etagenwohnung,nil,nil,nil,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante Erdgeschoss-Eigentumswohnung in idyllischer ländlicher Umgebung, barrierefrei",119.500 €,"04610 Meuselwitz, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,964 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
