title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle und moderne 3,5 Zimmer Maisonettewohnung in Hamburg-Marienthal",599.000 €,"Marienthal, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,89 m²",6.380 €/m²,Maisonette,10 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"1,00 % vom Kaufpreis (zzgl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle und moderne 3,5 Zimmer Maisonettewohnung in Hamburg-Marienthal",599.000 €,"Marienthal, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,89 m²",6.380 €/m²,Maisonette,10 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"1,00 % vom Kaufpreis (zzgl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Komplett renovierte Dachgeschosswohnung in begehrter Lage,349.000 €,"Kurveneck 2,
Fuhlsbüttel, 22335 Hamburg",3,73 m²,4.781 €/m²,Dachgeschoss,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Provisionsfrei* vermietete 1-Zimmerwohnung,75.000 €,"Sander Damm 4,
Lohbrügge, 21031 Hamburg",1,26 m²,2.885 €/m²,nil,nil,ab sofort,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung (3-Zi) im EG mit eigenem Garten und EBK,345.000 €,"Bramfeld, 22175 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.059 €/m²,Terrassenwohnung,nil,Mieter planen Auszug,2,2,1 Außenstellplatz,"3,57 % inkl. gesetzlicher MwSt. vom Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Ruhig und zentral: Großzügige 3-Zimmer-Wohnung mit 2 Bädern, Loggia und TG in Sackgassenendlage!",339.000 €,"Hummelsbüttel, 22399 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,3.725 €/m²,Etagenwohnung,6.568 m²,nil,2,2,nil,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei: vermietet & sanierte 1,5-Zimmer-Wohnung mit Süd-Loggia & Garage - WHG16",182.000 €,"Grüningweg 25,
Horn, 22119 Hamburg","1,5",34 m²,5.353 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freie und frisch renovierte Eigentumswohnung mit Balkon in Hamburg - Hummelsbüttel!,295.000 €,"Hummelsbüttel, 22339 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.338 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 1-Zimmerwohnung gegenüber der Alsterperle,399.000 €,"Uhlenhorst, 22087 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,85 m²",9.767 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"12.468,75 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxus Wohnung direkt am Rondeelteich Absolute Rarität in dieser Lage! Sehr gut vermietet!,1.250.000 €,"Winterhude, 22301 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,5 m²",15.924 €/m²,Etagenwohnung,nil,01.10.2023,nil,nil,nil,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Lichtdurchflutetes Penthouse mit umlaufender Terrasse und Tiefgaragenstellplatz,698.000 €,"Alsterdorf, 22297 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,4.282 €/m²,nil,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
