title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer-Wohnung mit Aufzug und Balkon als Kapitalanlage in Kehl zu verkaufen,169.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,2 m²",3.118 €/m²,Dachgeschoss,nil,nil,1,1,Außenstellplatz,"3,57 % inkl. MwSt. verdient und fällig mit notarieller Beurkundung","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
geräumige 2 Zi.-Wohnung in St. Ilgen zu verkaufen,199.000 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,2.884 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohlfühlen in beliebter Lage von Freiburg Herdern – bezugsfreie 4 Zi. Wohnung auf Erbpachtgrundstück,420.000 €,"Herdern-Nord, 79104 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.500 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57 %inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
2 Zimmer-Stadt-Wohnung in beliebter Lage auf dem Gigelberg - Aufzug und Hausmeister!,185.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,12 m²",3.550 €/m²,nil,nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % v. Brutto-VKP inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Zum Verkauf: renovierte 5 Zimmer-Wohnung in Waldshut,420.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,3.443 €/m²,Erdgeschosswohnung,50 m²,nil,4,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freiburg St.-Georgen (WG 02) - Wunderschöne Eigentumswohnungen,545.450 €,"Weinbergstr. 3,
St. Georgen-Nord, 79111 Freiburg im Breisgau","3,5","74,35 m²",7.336 €/m²,Erdgeschosswohnung,"5,9 m²",nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne 3,5 Zimmerwohnung in Bestlage - Provisionsfrei",585.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",104 m²,5.625 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Esslingen, 4,5 Zimmer-Dachterrassen-Studio-WHG, leerstehend, Preisreduzierrung",449.000 €,"Oberesslingen, 73730 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,4.082 €/m²,Dachgeschoss,10 m²,sofort,2,1,1 Außenstellplatz,"3,25% + 19% MWSt. = 3,87%",{'is24qa-balkon-terrasse-label': ''}
in ruhiger Lage! schöne 3 Zimmer-Gartengeschoss-Wohnung mit Terrasse und Carport,399.000 €,"74379 Ingersheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,05 m²",3.988 €/m²,nil,nil,nach Absprache,2,1,1 Carport,"2,62 % incl. der gesetzlichen 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Interessante Gelegenheit, 2 Zimmer Wohnung in Ludwigsburg, Oßweil",174.000 €,"Ost, 71640 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,3.702 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Attraktive 3,5 Zimmer-Wohnung im Zentrum von Friedrichshafen",650.000 €,"88045 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",116 m²,5.603 €/m²,Etagenwohnung,6 m²,01.12.2023,2,1,1 Tiefgaragen-Stellplatz,"1,5 % zzgl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
