title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stadthauscharakter 4-Zi. ETW im Splitlevel-Design,699.000 €,"Nord, 71634 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,4.821 €/m²,Maisonette,nil,sofort,2,1,2 Stellplätze,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung mit Balkon - provisionsfrei,98.000 €,"Mönsheimer Straße x,
71296 Heimsheim, Enzkreis",2,49 m²,2.000 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5-Zimmer-Wohnung in toller Wohnlage!",295.000 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","90,13 m²",3.273 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung mit Balkon - provisionsfrei,91.000 €,"Mönsheimer Straße x,
71296 Heimsheim, Enzkreis",2,46 m²,1.978 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zimmer Wohnung mit Balkon,250.000 €,"71282 Hemmingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,63 m²",3.540 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 4-Zimmer-Wohnung mit 3 Balkonen - Ohne Provision!,520.000 €,"Wespinstraße x,
Schwetzingerstadt/Oststadt, 68165 Mannheim",4,"111,36 m²",4.670 €/m²,nil,12 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Erdgeschosswohnung in liebevoll gepflegtem Zustand!,310.000 €,"71726 Benningen am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.647 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Wohnung in beliebter Lage von RV-Oberzell,297.000 €,"88213 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,54 m²",4.333 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung mit Balkon - provisionsfrei,113.000 €,"Sinsheimer Straße x,
75031 Eppingen, Heilbronn (Kreis)",3,"67,21 m²",1.681 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Balkon in guter Wohnlage,133.000 €,"Mönsheimer Straße x,
71296 Heimsheim, Enzkreis",2,52 m²,2.558 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zimmer-Jugendstil Wohnung in bester Stadtlage in Baden-Baden,825.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,5.392 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57% inklusive der gesetzlichen MwSt. bezogen auf den Kaufpreis nach notariellem Vertragsabschluss.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive und möblierte 3-Zimmer-Wohnung in Stuttgart-Feuerbach - Provisionsfrei! (VB),360.000 €,"Feuerbach-Mitte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,6.000 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Dachgeschosswohnung mit Balkon - provisionsfrei,256.000 €,"Paulinenstraße x,
73760 Ostfildern, Esslingen (Kreis)",3,65 m²,3.938 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne kernsanierte Wohnung mitten in Sindelfingen,489.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",118 m²,4.144 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Dachgeschosswohnung mit Balkon und Pkw-Stellplatz - provisionsfrei,326.000 €,"Paul-Schmid-Weg x,
72172 Sulz am Neckar, Rottweil (Kreis)",3,"133,6 m²",2.440 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliche und anspruchsvolle 6 Zimmer Wohnung mit Altbaucharakter in Weingarten,499.000 €,"88250 Weingarten, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,2.757 €/m²,Etagenwohnung,"43,53 m²",nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
"Kapitalanleger aufgepasst! Schöne, modernisierte 2-Zimmer-Wohnung mit EBK, Stellplatz und Keller!",119.000 €,"73095 Albershausen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,2.975 €/m²,Erdgeschosswohnung,nil,01.05.2024,1,1,1 Außenstellplatz,"2,98 % inkl. jew. gesetzl. MwSt. aus dem notariellen beurkundeten Kaufvertrag",{'is24qa-einbaukueche-label': ''}
"4 ZW mit Balkon und Garten in Bad Cannstatt, Baujahr 2000",399.000 €,"Neckarvorstadt, 70372 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,4.750 €/m²,Hochparterre,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57% incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 4-Zimmer Wohnung mit großem Garten,395.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,3.798 €/m²,Dachgeschoss,27 m²,nil,3,1,Garage,"1,95% zzgl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Freundlich! 3,5-Zimmer-Eigentumswohnung mit herrlichem Sonnenbalkon",299.900 €,"88447 Warthausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","76,94 m²",3.898 €/m²,Etagenwohnung,nil,bezugsfrei - Bezug ab sofort möglich,2,1,1 Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
