title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Traumwohnung in Waldrandnähe von Baden-Baden,435.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",92 m²,4.728 €/m²,Erdgeschosswohnung,14 m²,nil,1,1,nil,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': ''}"
Etagenwohnung mit Nebengebäude und Garage in Eppingen,239.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,2.078 €/m²,Etagenwohnung,159 m²,nil,nil,1,nil,"2,50 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Wohnen und Leben in Bad Dürrheim.,381.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","63,44 m²",6.006 €/m²,Erdgeschosswohnung,nil,Dezember 2023,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen und Leben in Bad Dürrheim.,616.220 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","106,33 m²",5.795 €/m²,Etagenwohnung,nil,Dezember 2023,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT!Wunderschöne 3-Zimmer-Wohnung mit großzügiger Terrasse,249.000 €,"89143 Blaubeuren, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,48 m²",3.985 €/m²,Erdgeschosswohnung,nil,nil,2,1,Garage,"3,57% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietete 4-Zimmer-Wohnung in sonniger Lage direkt in Tauberbischofsheim,175.000 €,"97941 Tauberbischofsheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,1.862 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Im Dachgeschoss mit tollem Ausblick: Moderne 2-Zimmer-Wohnung in Lahr-Kippenheimweiler,195.000 €,"Im Saum 13,
77933 Lahr/Schwarzwald, Ortenaukreis",2,"73,8 m²",2.642 €/m²,Dachgeschoss,"16,95 m²",nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Plüderhausen großzügige lichtdurchflutete Eigentumswohnung!,329.000 €,"73655 Plüderhausen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,2 m²",2.807 €/m²,nil,nil,nil,nil,nil,2 Außenstellplätze,"2,975 % inkl. MwSt",{}
Wohnen und Leben in Bad Dürrheim.,614.900 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","108,26 m²",5.680 €/m²,Erdgeschosswohnung,nil,Dezember 2023,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Etagenwohnung mit Balkon im Zentrum von Eppingen (qm Preis 2290€),219.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.190 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,50 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
WEITBLICK: Einziehen und wohlfühlen!,495.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",97 m²,5.103 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte 3,5 Zimmer Wohnung mit EBK und 2 Balkonen",340.000 €,"Bertha von Suttner Allee 20,
77933 Lahr/Schwarzwald, Ortenaukreis","3,5","98,56 m²",3.450 €/m²,Sonstige,nil,sofort,2,2,1 Carport,"2,975","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen in idyllischer Waldrandlage!,230.000 €,"74933 Neidenstein, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.421 €/m²,Dachgeschoss,nil,nil,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfreie, frisch renovierte 2 ZKB-Wohnung in HD-Schlierbach",189.000 €,"Hermann-Löns-Weg 4,
Schlierbach, 69118 Heidelberg",2,51 m²,3.706 €/m²,Etagenwohnung,nil,sofort,1,1,1 Duplex-Stellplatz,"€ 6.000,-- zzgl. MWSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gemütliche 3 Zimmer-Dachetage,250.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,02 m²",3.086 €/m²,nil,nil,nil,nil,nil,nil,"2,38 % inkl. 19 % MWSt",{}
Ob Ferienwohnung oder selber einziehen! Wohnung in bester Lage in Dobel zu verkaufen,75.000 €,"75335 Dobel, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,2.273 €/m²,nil,nil,nil,nil,1,Außenstellplatz,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 3,5-Zimmer-Eigentumswohnung in ruhiger Lage von Endingen!",265.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","101,26 m²",2.617 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,5 % zzgl. ges. MwSt.",{}
Sofort verfügbare Zweieinhalbzimmerwohnung direkt im Zentrum von Meersburg am Bodensee,199.000 €,"88709 Meersburg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",40 m²,4.975 €/m²,Etagenwohnung,nil,sofort verfügbar,1,1,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-einbaukueche-label': ''}
"*** Großzügige, helle familienfreundliche 3 Zimmer Wohnung Pforzheim: NORD - RUHIG ***",189.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,2.908 €/m²,Etagenwohnung,10 m²,nil,2,1,Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{}
Stilvolle 3-Zimmer-Wohnung mit Garten in sehr begehrter Lage von Kirrlach,489.000 €,"68753 Waghäusel, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,4.252 €/m²,Erdgeschosswohnung,"6,5 m²",nach Absprache,2,1,2 Außenstellplätze,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
