title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohnen im Herzen der Stadt Kehl!,238.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.662 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.",{}
Skyline Residenz Asemwald: Urbane Wohnung trifft atemberaubende Weitsicht,398.000 €,"Asemwald, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,99 m²",4.062 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. bezogen auf den beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Möblierte Penthouse-Empore-Wohnung mit großer Terrasse zum Kauf,680.000 €,"88085 Langenargen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,8.095 €/m²,Penthouse,nil,Sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38 % Käuferprovision inkl. MwSt.,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer-Wohnung mit eigenem Garten und Tiefgarage,289.000 €,"Ost, 71640 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,4.446 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,7% inklusive Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Penthouse Wohnung - komplett neu saniert!,798.000 €,"Sonnenbühlstraße 56,
Königsbau, 78464 Konstanz","3,5",105 m²,7.600 €/m²,Penthouse,nil,7.5.2024,1,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schöne 3-Zimmerwohnung mit Terrasse,330.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.793 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,1,1 Außenstellplatz,"4,76 % v. Netto-VKPreis (incl. MwSt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Schöne barrierefreie 3 Zimmer Wohnung mit Panoramablick auf den Freiburger Schlossberg,349.000 €,"Brühl-Güterbahnhof, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.915 €/m²,Etagenwohnung,5 m²,nil,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Barrierefreie Neubauwohnung im Stadtzentrum von Waldkirch mit sonniger Terrasse,599.000 €,"79183 Waldkirch, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,81 m²",5.505 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zentrale Kapitalanlage in Lörrach,199.000 €,"79540 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.827 €/m²,nil,nil,nach Absprache,1,1,nil,3.57 %,{'is24qa-vermietet-label': ''}
"Jetzt 5% Afa! Exklusive, klimafreundliche Eigentumswohnung oder Seniorenwohnung. Sie entscheiden!",490.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","66,46 m²",7.373 €/m²,Dachgeschoss,"4,02 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Ferienwohnung mit grünem Ausblick,255.000 €,"79856 Hinterzarten, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.493 €/m²,nil,nil,nil,2,1,1 Stellplatz,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Gut geschnittene, frei 3,5 Zimmerwohnung auf Erbpachtgrundstück.",159.000 €,"Rostocker Weg 8,
Vogelstang, 68309 Mannheim","3,5","77,84 m²",2.043 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5 ZKB - DER FAMILIENTRAUM IN DER GARTENSTADT,290.000 €,"Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,3.222 €/m²,nil,20 m²,nach Abstimmung,3,nil,nil,"Käufer, 3,57 % inkl. 19 % Mwst. Verkäufer, 3,57 % inkl. 19 % Mwst.",{}
Hochinteressante 3 Zimmer Eigentumswohnung im 3. Obergeschoss eines gepflegten Mehrfamilienhauses,239.000 €,"Lörracher 39,
79639 Grenzach-Wyhlen, Lörrach (Kreis)",3,80 m²,2.988 €/m²,Dachgeschoss,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % aus dem Kaufpreis incl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
