title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schmalkalden, ETW",60.000 €,"Rudolf-Breitscheid Str. 11-13,
98574 Schmalkalden, Schmalkalden-Meiningen (Kreis)",1,44 m²,1.364 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zeitgemäßes Wohnen: Neubau mit sonnigem Balkon,192.000 €,"Moskauer Platz, 99091 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.866 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zeitgemäßes Wohnen: Neubau mit sonnigem Balkon,205.000 €,"Moskauer Platz, 99091 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.015 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zeitgemäßes Wohnen: Neubau mit sonnigem Balkon,192.000 €,"Moskauer Platz, 99091 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.866 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Baupartner gesucht - gemeinsam bauen und Geld sparen!,344.471 €,"07629 Hermsdorf, Saale-Holzland-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,3.022 €/m²,Dachgeschoss,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diese vermietete 4-Raum-Erdgeschosswohnung sucht Sie als neuen Eigentümer!,175.000 €,"99734 Nordhausen, Nordhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"93,9 m²",1.864 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
vermietete 3 ZKB Appartement in Friedrichroda im Thüringer Wald,115.000 €,"Ernst-Barlach-Strasse 2,
99894 Friedrichroda, Gotha (Kreis)",3,82 m²,1.402 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Außenstellplatz,"2,98% inkl. gesetzlicher MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
‼️ moderne ETW mit unverbaubarem Blick in Mittelpöllnitz ‼️,89.000 €,"Südstraße 4,
07819 Mittelpöllnitz, Saale-Orla-Kreis",3,65 m²,1.369 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,"3,57%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Aussichtsreiche Investition: 4-Raum-Wohnung mit Balkon und laufendem Mietvertrag,200.000 €,"Neulobeda, 07747 Jena
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,2.247 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Achtung Kapitalanleger-gepflegte, vermietete 3 Zi.- ETW",55.000 €,"07607 Hainspitz, Saale-Holzland-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,34 m²",805 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,jeweils 3 % von Käufer und Verkäufer vom Kaufpreises inkl. MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
