title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnung (73m²) und Büro/Praxisflächen (98m²) auf einer Ebene,489.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,171 m²,2.860 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Garage,"4,76%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Alles in der Nähe,645.700 €,"Nelkenstr. 76,
71272 Renningen, Böblingen (Kreis)",4,"100,57 m²",6.420 €/m²,Etagenwohnung,5 m²,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles in der Nähe,549.700 €,"Nelkenstr. 76,
71272 Renningen, Böblingen (Kreis)",3,"88,2 m²",6.232 €/m²,Erdgeschosswohnung,5 m²,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vollmöblierte, vermietete Wohnung in HD-Rohrbach zu verkaufen!",159.000 €,"Heidelberger Straße 35,
Rohrbach, 69126 Heidelberg",1,25 m²,6.360 €/m²,Etagenwohnung,nil,01.03.2024,1,1,nil,"2,38% Brutto vom notariell beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in attraktiver Lage - hier finden Sie Ihre Immobilie!,210.000 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.625 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"4,17 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Alles in der Nähe,559.500 €,"Nelkenstr. 76,
71272 Renningen, Böblingen (Kreis)",3,"87,61 m²",6.386 €/m²,Etagenwohnung,6 m²,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles in der Nähe,759.500 €,"Nelkenstr. 76,
71272 Renningen, Böblingen (Kreis)",4,126 m²,6.028 €/m²,Penthouse,7 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Alles in der Nähe,319.400 €,"Nelkenstr. 76,
71272 Renningen, Böblingen (Kreis)",2,"49,82 m²",6.411 €/m²,Etagenwohnung,5 m²,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles in der Nähe,559.500 €,"Nelkenstr. 76,
71272 Renningen, Böblingen (Kreis)",3,"87,48 m²",6.396 €/m²,Etagenwohnung,6 m²,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles in der Nähe,559.500 €,"Oberbrunnenstr. 1,
71272 Renningen, Böblingen (Kreis)",3,"87,61 m²",6.386 €/m²,Etagenwohnung,6 m²,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
