title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Moderne 4 Zimmerwohnung mit Stellplatz, Küche u. Balkon",299.000 €,"76661 Philippsburg, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.623 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnerlebnis mit eigenem Garten!,760.000 €,"Dillweißenstein, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","186,12 m²",4.083 €/m²,Erdgeschosswohnung,270 m²,nach Absprache,4,2,3 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Sehr gepflegte exklusive 4,5 Zim. Wohnung mit 2 Balkonen TG-Stellplatz in Backnang",498.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",114 m²,4.368 €/m²,Maisonette,nil,Nach Absprache,3,2,1 Tiefgaragen-Stellplatz,"3,57 %inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tolle 4-Zimmer-Wohnung in der Böblinger Stadtmitte!,735.000 €,"71034 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,7.206 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ideal für Familien! 4-Zi-ETW mit Terrasse und Garten,435.000 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,5 m²",4.372 €/m²,Etagenwohnung,nil,ab sofort,nil,2,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"familienfreundliche 104qm gut geschnitte 4,5 Zimmerwohnung mit Loggia und TG-Stellplatz",330.000 €,"Neckarweihingen, 71642 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","104,6 m²",3.155 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Achtung Handwerker! Unrenovierte 3-Zi-ETW im OG mit Balkon!,249.000 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.276 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"**Top Preis für über 200qm** 2 Garagen, 5 Zimmer, idyllisch und doch zentrumsnah!!",395.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,1.881 €/m²,Maisonette,40 m²,nil,3,2,2 Garagen,"4,76 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Handwerksfamilie aufgepasst! 3-Zi-ETW mit Terrasse und Garten!,259.000 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.408 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Sanierte Erdgeschosswohnung mit Terrasse und Garten in Randlage!!!,330.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,18 m²",4.389 €/m²,Erdgeschosswohnung,nil,01.04.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ruhige, naturnahe Stadtwohnung mit Balkon und Aufzug. Geringe Nebenkosten",325.000 €,"St. Bernhardt, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,3.736 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Familien aufgepasst - Ihre Chance auf ein Zuhause!,245.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,92 m²",2.209 €/m²,Etagenwohnung,nil,sofort,3,2,1 Carport,"4,76 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
**BESTE KAPITALANLAGE - vom Eigentümer bewohnt!** SICHERE MIETEINNAHME | KEINE MIETERSUCHE | ...,425.000 €,"Wilhelmstraße 30,
73760 Ostfildern, Esslingen (Kreis)",3,"92,3 m²",4.605 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,98 % aus dem notariellen Kaufpreis inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Interessant für Familien! 3-Zi-ETW mit Terrasse und Garten,359.000 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,4 m²",4.521 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Starten Sie den Tag mit einem Lächeln!,485.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,6.929 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
WEITBLICK: Wie in alten Zeiten!,465.000 €,"Rotebühl, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,4.745 €/m²,Etagenwohnung,nil,nach Absprache !,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohntraum - großzügige und helle 4,5-Zimmer-Wohnung mit zwei Balkonen und Tiefgarage",352.000 €,"71711 Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,3.385 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"2,975% inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne und vermietete 3-Zimmer-Wohnung mit Balkon!,227.000 €,"72663 Großbettlingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.492 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Stellplatz,"1,75%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Ruhige Wohngegend, komplett renoviert! 3-Zi-ETW im DG",229.000 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,51 m²,4.490 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
MAISONETTE-WOHNUNG MIT TRAUMHAFTEM BLICK,890.000 €,"Altstadt-Mitte, 79098 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,118 m²,7.542 €/m²,nil,nil,01.06.2024,1,2,nil,"31773,00","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
