title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierte 2-Zimmer-Oase mit optimaler Verkehrsanbindung,177.000 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.612 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,77 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau in Donzdorf - Energieeffizient - Altengerecht - mit Aufzug,277.000 €,"73072 Donzdorf, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,9 m²",3.963 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne zwei Zimmer Wohnung in Ortenaukreis, Kappelrodeck",150.000 €,"Eiise-Vogt.str 3,
77876 Kappelrodeck, Ortenaukreis",2,45 m²,3.333 €/m²,Sonstige,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zuhause ankommen in Radolfzell-Nord! Helle EG-Wohnung mit 99 qm Wohnfläche, Balkon und TG-Platz",299.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",99 m²,3.020 €/m²,Erdgeschosswohnung,nil,Ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Maisonette 3,5 Zimmer- Wohnung auf 3 Etagen",395.000 €,"Badstraße 4,
76437 Rastatt, Rastatt (Kreis)","3,5",114 m²,3.465 €/m²,Etagenwohnung,nil,n. Vereinbarung,2,1,1 Duplex-Stellplatz,2 % vom Kaufpreis + MwSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BEVORZUGTE LAGE UND FERNBLICK: Schöne 4 Zimmerwohnung INKLUSIVE TG-STELLPLATZ,349.000 €,"Neureut, 76149 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,08 m²",3.453 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Einzigartiges und luxuriöses Penthouse - PROVISIONSFREI,555.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"138,08 m²",4.019 €/m²,Penthouse,nil,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung + 1 weiteres Zimmer | Heizung v. 2018 | Tageslichtbad | Küche | Neue Fenster (2022),229.000 €,"Muckensturm, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"62,32 m²",3.675 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Stellplatz,"4,76 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4-Zi-Whg. in Neuhausen - umfassend san.2015 - teilbar in 2 Whg - leer - Handwerkervermietung mgl.,277.000 €,"73765 Neuhausen auf den Fildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,3.078 €/m²,Etagenwohnung,6 m²,Nach Vereinbarung,1,1,nil,"3,57 % inkl. ges. MwSt.",{}
Moderne Wohnung mit Balkon und Garage,329.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.113 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KN-Petershauser Park: Gemütliche 3½-Zimmer DG-Wohnung mit Galerie - sofort frei - provisionsfrei,315.000 €,"Petershausen West, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","63,43 m²",4.966 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Für den Immobilieneinsteiger!,125.000 €,"77883 Ottenhöfen im Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,1.488 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive 3,5-Zimmer-Wohnung mit Balkon in Denzlingen mit TG-Stellplatz",349.000 €,"Alemannenstr. 23,
79211 Denzlingen, Emmendingen (Kreis)","3,5",104 m²,3.356 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Passt Perfekt!,259.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,37 m²",3.070 €/m²,Etagenwohnung,nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
