title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Investment in Großkugel, nahe Leipzig: Vermietete 1-Zimmerwohnung mit Balkon",41.800 €,"06184 Kabelsketal, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,09 m²",1.437 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllische Neubauwohnung am Waldrand mit schönem Westbalkon,169.900 €,"06618 Naumburg (Saale), Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.981 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"2,38% inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohneigentum in Großkugel: 4 Zimmer mit 2 Terrassen als vermietete Kapitalanlage,126.800 €,"06184 Kabelsketal, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,26 m²",1.228 €/m²,Dachgeschoss,nil,nil,3,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum: NEUBAU mit West-Balkon und traumhaftem Ausblick l Wärmepumpe,297.900 €,"06618 Naumburg (Saale), Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,2.864 €/m²,Hochparterre,nil,sofort,3,1,1 Außenstellplatz,"2,38% inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Anlegen zwischen Halle/Saale & Leipzig: Vermietete 1-Zimmerwohnung mit Balkon,50.800 €,"06184 Kabelsketal, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,32 m²",1.572 €/m²,Dachgeschoss,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Praktische Neubauwohnung mit grünem Ausblick und schöner Südterrasse,139.900 €,"06618 Naumburg (Saale), Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,3.412 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"2,38% inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktives Investment: 1-Zimmerwohnung als Kapitalanlage nahe Leipzig,47.800 €,"06184 Kabelsketal, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,74 m²",1.723 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügig geschnittene Wohnung mit 4 Zimmern und Balkon nahe Halle,107.800 €,"06184 Kabelsketal, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,89 m²",1.009 €/m²,Etagenwohnung,nil,nil,3,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage in Sachsen-Anhalt mit vermieteter 1-Zimmerwohnung inkl. Balkon,44.800 €,"06184 Kabelsketal, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,96 m²",1.447 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnungspaket für Kapitalanleger, Zuschlagen",142.000 €,"Ziebigk, 06846 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"76,72 m²",1.851 €/m²,Etagenwohnung,nil,nil,2,2,2 Carports,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
