title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Verwirklichen Sie Ihren Traum! Sonnige Dachterrassenwohnung!,550.000 €,"71067 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",157 m²,3.503 €/m²,Terrassenwohnung,nil,nil,4,2,1 Tiefgaragen-Stellplatz,"Käuferprovision: 3,57 % inkl. MwSt.",{}
"Schöne, geräumige Zwei-Zimmerwohnung mit Terrasse in Rastatt/Niederbühl zu verkaufen",159.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.650 €/m²,Erdgeschosswohnung,15 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** WOHNEN in idyllischer Umgebung! ***,111.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","54,93 m²",2.021 €/m²,Souterrain,nil,verfügbar nach Absprache,1,nil,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Industrieloft im Trendviertel Jungbsuch,370.000 €,"Innenstadt/Jungbusch, 68159 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,97 m²",5.071 €/m²,Loft,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer in KLASSE WOHNLAGE,205.000 €,"Eglosheim, 71634 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.661 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Stuttgart,nil,"Heilbronner Straße, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,7.403 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,nil,{}
3 Zimmerwohnung zum Kauf in Aulendorf,229.000 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,4 m²",3.449 €/m²,Etagenwohnung,nil,22.5.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer EG-Wohnung - Teilseesicht in Ortsrandlage von Hemmenhofen / TG / EBK / Terrasse / Garten,455.000 €,"78343 Gaienhofen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,36 m²",4.822 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
sonnige 2-Zimmer-Wohnung mit Terrasse und EBK in Pforzheim Wartberg,215.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,3.772 €/m²,Terrassenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer Wohnung mit Terrasse,155.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.422 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"4,76% brutto","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
