title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Perfekt für Familien: 4-Zimmer-Erdgeschosswohnung auf 100m² mit privatem Garten | Traubenhang, WE39",544.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,66 m²",5.308 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkaufsstart jetzt! Exklusive Penthousewohnung mit Dachterrasse,429.228 €,"Friedensallee 16d,
99334 Ichtershausen, Ilm-Kreis",3,"119,23 m²",3.600 €/m²,Penthouse,nil,06/2024,2,1,2 Außenstellplätze,"1,19%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive 3-Zimmer Wohnung mit Balkon - Kapitalanlage oder Selbstnutzung,287.000 €,"96524 Neuhaus-Schierschnitz, Sonneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.458 €/m²,Etagenwohnung,nil,Ende Januar 2025,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freundliche, helle, renovierte 2-Zimmer-Wohnung mit ruhiger, verkehrsgünstiger Lage in Gera",49.900 €,"Meuselwitzer Str. 27,
Gera-Ost, 07546 Gera",2,53 m²,942 €/m²,Etagenwohnung,59 m²,20.3.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkaufsstart jetzt! Exklusive Eigentumswohnungen am Erfurter Kreuz,"323.575,50 €","Friedensallee 16d,
99334 Ichtershausen, Ilm-Kreis",3,"93,73 m²","3.452,20 €/m²",Etagenwohnung,nil,06/2024,2,1,1 Außenstellplatz,"1,19%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Verkaufsstart jetzt! Exklusive Eigentumswohnungen am Erfurter Kreuz,286.123 €,"Friedensallee 16d,
99334 Ichtershausen, Ilm-Kreis",2,"74,32 m²",3.850 €/m²,Etagenwohnung,nil,06/2024,1,1,1 Außenstellplatz,"1,19%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige 2-Raum-Wohnung am Rand von Gera,298.300 €,"Gera-Ost, 07546 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,7 m²",4.160 €/m²,Etagenwohnung,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfertige 4,5-Zimmerwohnung mit Fußbodenheizung, Balkon und Terrasse - WE33, Haus3",649.900 €,"Ilversgehofen, 99089 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","135,55 m²",4.795 €/m²,Maisonette,"5,96 m²",Frühjahr 2024,3,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schicke Wohnung in Ronneburg, neu möbliert",68.000 €,"Badergasse 2,
07580 Ronneburg, Greiz (Kreis)",3,65 m²,1.046 €/m²,Erdgeschosswohnung,4 m²,01.01.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"JETZT EINZIEHEN & WOHLFÜHLEN: 5-Zimmer-Maisonette-Wohnung mit Balkon und Dachterrasse - WE22, Haus2",639.900 €,"Ilversgehofen, 99089 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,18 m²",4.769 €/m²,Maisonette,nil,Frühjahr 2024,4,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung + provisionsfrei +,31.000 €,"Jahnstraße XXXX,
07381 Pößneck, Saale-Orla-Kreis",2,56 m²,554 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Große 3,5-Zimmerwohnung mit Fußbodenheizung, Parkett & Balkon | Kirschweide, WE15",509.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,51 m²",5.283 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte 4-Zimmerwohnung im EG mit privatem Gartenanteil | Kirschweide, WE48",539.900 €,"Eduard-Rosenthal-Straße 9,
Nordvorstadt, 99423 Weimar",4,"102,43 m²",5.271 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
‼️ Investorenpaket mit 5 ETW für Kapitalanleger in Königsee ‼️,245.000 €,"Thälmannplatz 12,
07426 Königsee, Saalfeld-Rudolstadt (Kreis)",11,227 m²,1.079 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Optimal geschnittene, barrierearme 2-Raum-Wohnung mit Aufzug!",52.500 €,"Humboldtstraße 12,
04600 Altenburg, Altenburger Land (Kreis)",2,"45,13 m²",1.163 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76 % inkl. MwSt. jedoch mindestens 3.272,50 € inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Große 3,5-Zimmerwohnung im 3.OG mit schönem Balkon | Kirschwide, WE60",499.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,68 m²",5.336 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertige, moderne 3-Zi.-Eigentumswohnung im EG - ideale Kapitalanlage",273.000 €,"96524 Neuhaus-Schierschnitz, Sonneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.500 €/m²,Etagenwohnung,nil,Ende Januar 2025,2,1,1 Außenstellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Einziehen und Wohlfühlen. Barrierefreie 3-Zimmer-Wohnung mit eigenem Gartenanteil - WE 1, Haus1",389.900 €,"Ilversgehofen, 99089 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,97 m²",4.643 €/m²,Erdgeschosswohnung,nil,Frühjahr 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ Rohbau ++ 3 Wohnungen mit Stellplätzen,72.000 €,"Karolinenstraße XXXX,
99310 Arnstadt, Ilm-Kreis",6,"156,49 m²",460 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
EINZIEHEN & WOHLFÜHLEN: 3-Zimmerwohnung mit sonnigem Westbalkon und Blick in den grünen Hof,409.900 €,"Ilversgehofen, 99089 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,97 m²",4.882 €/m²,Etagenwohnung,nil,Frühjahr 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einziehen und Wohlfühlen. Moderne 3-Zimmer-Wohnung mit Balkon zur Gera - WE 7 Haus 1,419.900 €,"Ilversgehofen, 99089 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,97 m²",5.001 €/m²,Etagenwohnung,nil,Frühjahr 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hier wird jeder m² bestmöglich ausgenutzt: 2-Zimmerwohng mit großem Balkon | Traubenhang, WE43",329.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,49 m²",5.279 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freie Maisonetten-Eigentumswohnung in Altenburg zu verkaufen,109.500 €,"04600 Altenburg, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,45 m²",1.312 €/m²,Maisonette,nil,01.06.2024,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Familienfreundliche 4-Raum-Wohnung nahe des Reuß-Parks,493.900 €,"Gera-Ost, 07546 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,6 m²",4.348 €/m²,Etagenwohnung,nil,2026,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Barrierefreie 3-Zimmer-Erdgeschosswohnung mit Terrasse und Gartenanteil | Traubenhang, WE01",369.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,99 m²",5.362 €/m²,nil,nil,nil,2,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Verkaufsstart jetzt! Exklusive Eigentumswohnungen am Erfurter Kreuz,237.816 €,"Friedensallee 16d,
99334 Ichtershausen, Ilm-Kreis",2,"66,06 m²",3.600 €/m²,Etagenwohnung,nil,06/2024,1,1,2 Außenstellplätze,"1,19%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Großzügig geschnittene 4-Zimmerwohnung mit Fußbodenheizung, Balkon und Aufzug | Traubenhang, WE06",489.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,84 m²",5.334 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 8-Raum-Wohnung in der Erfurter Brühlervorstadt,1.050.000 €,"Brühlervorstadt, 99084 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,5.000 €/m²,Etagenwohnung,nil,nil,6,2,2 Außenstellplätze,"3,57 Prozent** Käufercourtage inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Verkaufsstart jetzt! Exklusive Eigentumswohnungen am Erfurter Kreuz,362.637 €,"Friedensallee 16d,
99334 Ichtershausen, Ilm-Kreis",4,"109,89 m²",3.300 €/m²,Etagenwohnung,nil,06/2024,3,1,1 Außenstellplatz,"1,19%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"3-Zimmerwohnung mit 83,9 m² und tollem Grundriss | Traubenhang, WE45",444.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,9 m²",5.303 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 3-Zimmerwohnung mit Fußbodenheizung, Aufzug und Südbalkon | Traubenhang, WE44",339.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,57 m²",5.347 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte 4-Zimmerwohnung mit Balkon ideal geeignet für Familien | Traubenhang, WE50",499.900 €,"Nordvorstadt, 99423 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,74 m²",5.277 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Raum-Wohnung mit eigenem Garten und Tageslichtbad,352.100 €,"Gera-Ost, 07546 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,8 m²",4.304 €/m²,Terrassenwohnung,nil,2026,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Tolle 3-Zimmerwohnung mit Parkett, Fußbodenheizung und Balkon | Kirschweide, WE24",449.900 €,"Eduard-Rosenthal-Straße 9,
Nordvorstadt, 99423 Weimar",3,"84,51 m²",5.324 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfertiger Wohntraum auf 132,20 m². Nicht nur für Familien bestens geeignet - WE31 Haus 3",639.900 €,"Ilversgehofen, 99089 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","132,2 m²",4.840 €/m²,Maisonette,nil,Frühjahr 2024,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkaufsstart jetzt! Exklusive Eigentumswohnungen am Erfurter Kreuz,254.331 €,"Friedensallee 16d,
99334 Ichtershausen, Ilm-Kreis",2,"66,06 m²",3.850 €/m²,Etagenwohnung,nil,06/2024,1,1,1 Außenstellplatz,"1,19%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ruhige 2-Zimmer-Erdgeschosswohnung mit Terrasse und Gartenanteil - ab sofort bezugsfertig!,299.900 €,"Ilversgehofen, 99089 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,03 m²",4.835 €/m²,Erdgeschosswohnung,nil,Frühjahr 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Raum-Wohnung im Grünen,399.400 €,"Gera-Ost, 07546 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,2 m²",4.285 €/m²,Etagenwohnung,nil,2026,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Preisreduzierung*** Großzügige Etagenwohnung zum Selbstverwirklichen - egal ob Wohnung, Praxis...",150.000 €,"Stadtzentrum, 99817 Eisenach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,882 €/m²,Etagenwohnung,nil,sofort,5,2,nil,3.57 %,{'is24qa-gaeste-wc-label': ''}
Chronicle - Eine neue Wohnkultur in Erfurts Verlagshaus | Degressive AfA gem. Wachstumschancengesetz,281.002 €,"Juri-Gagarin-Ring 113,
Altstadt, 99084 Erfurt",2,"51,56 m²",5.450 €/m²,Etagenwohnung,"53,66 m²",nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer-Wohnung in Erfurt,110.000 €,"Hamburger Straße 23,
Krämpfervorstadt, 99085 Erfurt","1,5","43,91 m²",2.505 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
***Preisreduzierung*** Maisonette-Wohnung der Extraklasse direkt am Kartausgarten,350.000 €,"Stadtzentrum, 99817 Eisenach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,1.458 €/m²,nil,40 m²,sofort,5,2,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
