title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4 1/2 Zimmer-Wohnung Gaggenau Bad-Rotenfels,285.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",101 m²,2.822 €/m²,Etagenwohnung,12 m²,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 2 Zi Wohnung mit eigenem Garten in Top Lage,836.000 €,"Holbeinweg 37,
Killesberg, 70192 Stuttgart",2,"64,2 m²",13.022 €/m²,Etagenwohnung,nil,2025,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Barrierefreie 3,5-Zi.-ETW (2. OG li.) in malerisch schöner Landschaft!",535.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","73,02 m²",7.327 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"4,76 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Reserviert: Vier-Zimmer-Neubau-Dachgeschosswohnung im beliebten Ravensburger Süden,745.000 €,"88214 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,69 m²",6.792 €/m²,Dachgeschoss,nil,Sommer 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolle 5,5-Zimmer-Maisonette-Wohnung mit Balkon und Einbauküche in Gäufelden-Öschelbronn",429.000 €,"71126 Gäufelden, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",118 m²,3.636 €/m²,Maisonette,30 m²,1.9.2024,1,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vier-Zimmer-Neubau-Wohnung im Obergeschoss mit sonnigem Süd-West-Balkon,660.000 €,"88214 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,95 m²",6.670 €/m²,Etagenwohnung,nil,Oktober 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnjuwel: Traumhafte 3-Zimmerwohnung mit Wintergarten und Dachterrasse,449.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,4.196 €/m²,Etagenwohnung,nil,Sofort verfügbar,2,1,1 Garage,"1,19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
VERKAUFT: Zwei-Zimmer-Erdgeschosswohnung mit Gartenanteil und überdachter Terrasse,360.000 €,"88214 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,47 m²",6.609 €/m²,Erdgeschosswohnung,nil,Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafter Blick auf den Neckar,199.000 €,"74354 Besigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",76 m²,2.618 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Penthouse-Wohnung, exklusiv und barrierefrei!",785.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","113,6 m²",6.910 €/m²,Penthouse,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"4,76 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
