title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bald FREIE 2-Zimmer-Wohnung in FR-Weingarten,239.000 €,"Bugginger Strasse 41,
Weingarten, 79106 Freiburg im Breisgau",2,57 m²,4.193 €/m²,Etagenwohnung,nil,2024,nil,nil,nil,"3,57 % Käuferprovision, incl. 19 % Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2-Zimmer-Wohnung in ruhiger Lage von Kehl-Kork - Wg-geeignet,125.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"32,8 m²",3.811 €/m²,nil,nil,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"NEUBAU - Modern und Stadtnah – Schöne 2-, 3- ,4- und 5-Zimmer-Neubau-Eigentumswohnungen",520.000 €,"Allmannsdorf, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,48 m²",7.593 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigentumswohnung in ruhiger Wohnlage von Garnberg !!!,195.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.826 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Garage,"Die Courtage für den Käufer beträgt 3,57 % aus dem Kaufpreis inkl. der ges. MWSt. von derzeit 19 %.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Steinen nähe neues Klinikum: Große 4-Zimmer-Wohnung im DG,300.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,2.609 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,57%",{'is24qa-keller-label': ''}
7% Rendite oder Eigennutzung! DG Wohnung mit Kandelblick mitten in Waldkirch,350.000 €,"Lange Straße 19,
79183 Waldkirch, Emmendingen (Kreis)",5,96 m²,3.646 €/m²,Dachgeschoss,50 m²,30.06.2024,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, gut gelegene Wohnung in Ochsenhausen",314.999 €,"88416 Ochsenhausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",110 m²,2.864 €/m²,Hochparterre,nil,nil,1,1,1 Garage,"2,38 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"NEUBAU - Modern und Stadtnah – Schöne 2-, 3- ,4- und 5-Zimmer-Neubau-Eigentumswohnungen",565.000 €,"Allmannsdorf, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,15 m²",8.054 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Historischer Altbau! Erstbezug nach kern Sanierung! Stilvolle 2-Zimmer OG Wohnung im Neubau-Standard,212.667 €,"78576 Emmingen-Liptingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,53 m²",3.900 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,Garage,ohne Provision,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer OG Wohnung mit Terrrasse und Einbauküche-Erstbezug!,353.000 €,"78576 Emmingen-Liptingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,26 m²",4.189 €/m²,nil,nil,nach Vereinbarung,2,1,Garage,ohne Provision,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
