title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Zi.-ETW - ruhig und zentrumsnah gelegen,225.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.327 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
**Club 60plus** - Gemütliche 2 Zimmer Wohnung mit vielen Extras und Ausblick!,274.000 €,"79219 Staufen im Breisgau, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.349 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Charmante 4-Zimmerwohnung sucht neuen Besitzer!,199.000 €,"88356 Ostrach, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,1.618 €/m²,Etagenwohnung,129 m²,ab sofort,3,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 4-Zimmer-Wohnung auf mehreren Ebenen,296.000 €,"73666 Baltmannsweiler, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,3 m²",3.011 €/m²,Maisonette,nil,01.01.2024,3,1,1 Stellplatz,"2,5% des Kaufpreises zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstklassige Penthouse-Wohnung. Großzügige Dachterrasse. Sensationeller Ausblick.,Auf Anfrage,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,nil,Penthouse,nil,nil,3,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2-Zimmerwohnung in zentraler Lage von HD-Rohrbach,215.000 €,"Rohrbach, 69126 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,3.981 €/m²,Dachgeschoss,4 m²,nach Vereinbarung,1,1,nil,"3,57% (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei - 8 Neubauwohnungen im Paket,2.955.000 €,"Hardstr. 4,
79576 Weil am Rhein, Lörrach (Kreis)",26,737 m²,4.009 €/m²,nil,nil,Januar 2024,18,nil,9 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flein : Neubau 4 1/2 Zimmer Luxus Dachwohnung mit zwei Bädern. Bezug kurzfristig möglich.,679.900 €,"74223 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","115,44 m²",5.890 €/m²,Dachgeschoss,nil,Juni 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ebenerdige 2-Zimmer-Wohnung,110.000 €,"97996 Niederstetten, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.692 €/m²,Erdgeschosswohnung,60 m²,sofort,1,1,2 Außenstellplätze,"3,570 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Ganzes Haus statt Wohnung! Haus mit Flair in ruhiger Innenstadt-Lage!,298.000 €,"71116 Gärtringen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,3.506 €/m²,Maisonette,44 m²,Sept./Okt. 2023,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
