title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ALTBAU***Maisonettewohnung im Jugendstilgebäude mit Terrasse & über 121 m² WF***SÜDSTADT,599.500 €,"Südstadt, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"121,64 m²",4.928 €/m²,Maisonette,nil,nach Absprache,2,2,nil,"Käuferprovision: 2,38 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOPANGEBOT***saniertes 2 Zimmerappartment mit eigenem Eingang EBK und Gartennutzung***TOPANGEBOT,225.000 €,"Südstadt, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,5.000 €/m²,Souterrain,nil,nach Vereinbarung,nil,nil,nil,"Käuferprovision: 2,38 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Eigentumswohnung für Träumer,173.000 €,"Hubertusweg 25,
53902 Bad Münstereifel, Euskirchen (Kreis)",5,173 m²,1.000 €/m²,nil,nil,nil,nil,nil,nil,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3 Zimmer Wohnung in Zentraler Lage von Ubbedissen,170.000 €,"Stieghorst, 33699 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.073 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
NEU***3 Zimmerwohnung im Herzen von Köln Ehrenfeld mit neuem Bad***TOPANGEBOT,228.000 €,"Ehrenfeld (Ortsteil), 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,3.800 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision 2,38 % vom Kaufpreis ( inkl. MwSt )",{'is24qa-keller-label': ''}
NEU***vermietete 1 Zimmerwohnung im Herzen von Köln Ehrenfeld ***TOLLE Lage,124.500 €,"Ehrenfeld (Ortsteil), 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,4.446 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Käuferprovision 2,38 % vom Kaufpreis ( inkl. MwSt )",{'is24qa-keller-label': ''}
"NEU***renovierte 3 Zimmer ETW mit Balkon,Aufzug und über 82 m² Wohnfläche***TOPANGEBOT",129.500 €,"52499 Baesweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,1 m²",1.577 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision: 3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Eigentum statt Miete...in Angelmodde-Dorf,Auf Anfrage,"Angelmodde, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,nil,Etagenwohnung,nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ZENTRALE LAGE - GRAFENBERGER ALLEE - IDYLLISCH MIT GARTENNUTZUNG,272.000 €,"Grafenberg, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",79 m²,3.443 €/m²,nil,6 m²,NACH VEREINBARUNG,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreises inklusive der gesetzlichen MWST","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erdgeschoß*** vermietete 3 Zimmerwohnung im Herzen von Köln Ehrenfeld zum ***TOPPREIS,179.500 €,"Ehrenfeld (Ortsteil), 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,3.095 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision 2,38 % vom Kaufpreis ( inkl. MwSt )",{}
