title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Seltene Gelegenheit! Maisonette Wohnung am Marktplatz in Heidelberg-Neuenheim mit Schlossblick,1.285.000 €,"Neuenheim, 69120 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,8.399 €/m²,Maisonette,nil,nil,3,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Tolle 2,5 oder 3-Zimmer-Wohnung mit Balkon und traumhafter Aussicht in Ziegelhausen",199.000 €,"Ziegelhausen, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","75,08 m²",2.651 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 4-Zimmer-Wohnung mit Garagenstellplatz,695.000 €,"Seelberg, 70372 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,6.557 €/m²,Etagenwohnung,8 m²,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"4,165 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Einmalige Gelegenheit - Exklusives Loft 225 m² in begehrter Wohnlage zentral in Stuttgart,1.280.000 €,"Talstraße 40,
Gaisburg, 70188 Stuttgart",4,225 m²,5.689 €/m²,Loft,12 m²,sofort,1,2,2 Außenstellplätze,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"4-Zi-Wohnung zentral in Lörrach: TOP-Kapitalanlage mit 5,0% Rendite!",365.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,4.345 €/m²,Etagenwohnung,7 m²,nil,3,1,1 Parkhaus-Stellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)",{'is24qa-keller-label': ''}
2 Wohneinheiten im Paket mit Panoramablick,190.000 €,"79688 Hausen im Wiesental, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.000 €/m²,Etagenwohnung,15 m²,Frei nach Absprache,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5,6% Rendite - 2,5 Zimmer in Wiernsheim",149.000 €,"Marktplatz 11,
75446 Wiernsheim, Enzkreis","2,5",60 m²,2.483 €/m²,nil,5 m²,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen in Mannheim Niederfeld! Maisonette-Wohnung in bevorzugter Wohnlage,1.590.000 €,"Neckarau, 68163 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,330 m²,4.818 €/m²,Maisonette,nil,nil,4,2,1 Garage,"3,57 % vom jeweiligen Kaufpreis inkl. 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 3-Zimmerwohnung,325.000 €,"Betzenhausen-Bischofslinde, 79114 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,4.514 €/m²,Etagenwohnung,nil,Frei nach Absprache,nil,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Stadtwohnung im Herzen von Breisach,519.000 €,"79206 Breisach am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,3.483 €/m²,Etagenwohnung,0 m²,nil,3,1,2 Stellplätze,3.57% des Kaufpreises,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Einziehen und wohl fühlen: Gepflegte, zentral gelegene 3-ZIMMER-WOHNUNG in Kornwestheim!",239.000 €,"70806 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.064 €/m²,Etagenwohnung,5 m²,Absprache,2,1,nil,"2,975 % des Kaufpreises inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Schöne 2‐Zi‐Dachterrassenwohnung (87 qm²) Seniorenresidenz - auch als Kapitalanlage geeignet,399.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,87 m²,4.586 €/m²,Penthouse,nil,nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zimmer Maisonettewohnung mit eigenem Gartenanteil,320.000 €,"73054 Eislingen/Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,2.832 €/m²,Maisonette,nil,sofort,2,2,Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
MODERN UND NEUWERTIG: 4-Zimmerwohnung mit Terrasse,428.000 €,"Wilhelmstraße 43,
Südstadt, 76137 Karlsruhe",4,84 m²,5.095 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietet 4-Zimmer Wohnung mit Panoramablick,140.000 €,"79688 Hausen im Wiesental, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,1.458 €/m²,Etagenwohnung,12 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmerwohnung in exzellenter Lage,259.000 €,"Herdern-Nord, 79104 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,5.630 €/m²,Etagenwohnung,nil,Frei nach Absprache,nil,1,nil,"3,57%",{'is24qa-keller-label': ''}
Großzügige Maisonette in idyllischer Lage !,665.000 €,"Wollmatingen, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","144,14 m²",4.614 €/m²,Maisonette,nil,nil,3,1,nil,3,{}
Wohnen auf 2 Ebenen,170.000 €,"71126 Gäufelden, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.333 €/m²,Maisonette,5 m²,nil,1,1,2 Duplex-Stellplätze,"3,57% inklusive der gesetzlichen Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sichere Kapitalanlage!! vermietete 2 Zi. ETW mit Balkon in Mannheim-Almenhof--,179.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.510 €/m²,Etagenwohnung,nil,Vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage (3-Zi. Wohnung) mit stabilen Mieteinnahmen in Zaberfeld,165.000 €,"74374 Zaberfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,12 m²",2.656 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-vermietet-label': ''}
