title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Günstige, gepflegte 3-Raum-Wohnung mit Balkon und Einbauküche in Dessau-Roßlau",90.000 €,"Thomas-Müntzer-Straße 43,
Innerstädtischer Bereich Süd, 06842 Dessau-Roßlau",3,70 m²,1.286 €/m²,Etagenwohnung,66 m²,6.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Licht - viel Grün - viel Ruhe,165.000 €,"Landrain, 06118 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.230 €/m²,Dachgeschoss,74 m²,15.5.2024,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Für Kapitalanleger - 2- Zimmer, Balkon und Stellplatz im Herzen Sudenburg",120.000 €,"Halberstädter Str. 118,
Sudenburg, 39112 Magdeburg",2,"59,03 m²",2.033 €/m²,Etagenwohnung,"59,03 m²",vermietet,1,1,1 Tiefgaragen-Stellplatz,"4,17 % inkl. gesetzl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Sehr schöne helle Zweiraumwohnung zu kaufen,65.500 €,"Rampitzer Staße 4,
06231 Nempitz, Saalekreis",2,"54,7 m²",1.197 €/m²,Terrassenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
✔️ 3 Zimmer - Eigentumswohnung 47 qm *** Handwerkerobjekt ***,8.000 €,"Eike-von-Repgow-Straße 8,
06386 Reppichau, Anhalt-Bitterfeld (Kreis)",3,47 m²,170 €/m²,Dachgeschoss,30 m²,nil,3,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*Solide Kapitalanlage* in guter, ruhiger und attraktiver Wohnlage",75.000 €,"39167 Irxleben, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,88 m²",1.058 €/m²,Etagenwohnung,81 m²,nil,nil,nil,1 Außenstellplatz,Käuferprovision 4.165 EUR inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen am Museum für Vorgeschichte,145.000 €,"Lafontainestraße 2,
Giebichenstein, 06114 Halle (Saale)",2,"77,22 m²",1.878 €/m²,Souterrain,"77,22 m²",sofort,1,1,nil,"5.176,50 € inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2 Raum Wohnung im grünen Stadtteil Cracau, Nähe der Alten Elbe",98.400 €,"Genthinerstraße 28,
Cracau, 39114 Magdeburg",2,"57,64 m²",1.707 €/m²,Hochparterre,60 m²,sofort,1,1,1 Außenstellplatz,"3,5 % zzgl. MwSt.",{'is24qa-keller-label': ''}
Wunderschöne und gepflegte 2-Raum-Eigentumswohnung in Burg in Citynähe,56.500 €,"39288 Schermen, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,3 m²",1.195 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"7,14% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Paulusviertel in Halle (Saale) - Bezugsfreie, hochwertig sanierte 3-Raum-Wohnung mit Balkon",270.000 €,"Schillerstr. 34,
Paulusviertel, 06114 Halle (Saale)",3,"88,48 m²",3.052 €/m²,Erdgeschosswohnung,6 m²,01.09.2024,3,1,nil,3.57 Prozent,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
