title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen über den Dächern mit Komfort,779.800 €,"Kelteräcker 13,
Poppenweiler, 71642 Ludwigsburg","4,5","129,66 m²",6.014 €/m²,Maisonette,nil,2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Willkommen in Ihrem neuen Zuhause-helle und attraktive 3,5 Zimmer Wohnung in herrlicher Lage",335.000 €,"Raichbergstraße 11,
Obertürkheim (Ortsteil), 70329 Stuttgart","3,5",76 m²,4.408 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,"4,76%",{'is24qa-keller-label': ''}
SCHÖN WOHNEN – IN BESTER WOHNLAGE - RUHIG UND DOCH ZENTRUMSNAH - GROSSE 4 ZIMMER-WOHNUNG,456.000 €,"Sankt-Leonhard-Straße 16/1,
Reutlingen, 72764 Reutlingen",4,"96,72 m²",4.715 €/m²,Etagenwohnung,8 m²,sofort,3,1,1 Tiefgaragen-Stellplatz,"2,38 % a.d. Kaufpreis, incl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Karl-Olga-Krankenhaus (Nähe) - Sanierte 2-Zimmer-Wohnung (vermietet / 4. OG),269.000 €,"Stöckach, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,6.725 €/m²,Etagenwohnung,nil,nil,1,2,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle, großzügige 2 Zimmerwohnung mit Gartenanteil in schöner Lage von MA-Wallstadt",329.000 €,"Wallstadt, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,4.062 €/m²,Erdgeschosswohnung,nil,01.08.2024,1,1,1 Duplex-Stellplatz,"2,98 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Waldhäuser Ost: Ein Zuhause zwischen Stadt und Natur - 5-Zimmer-Eigentumswohnung,449.000 €,"Waldhäuser Ost, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,3.904 €/m²,Etagenwohnung,5 m²,nil,nil,1,1 Stellplatz,"3,30 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top-renovierte 2-ZW mit neuem Bad und Einzelgarage sofort frei!,172.500 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.255 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Stadtwohnung,590.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,5.900 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Geben Sie Ihrem Traum ein Zuhause,424.800 €,"Hinter der Kelter 1/1,
71642 Ludwigsburg, Ludwigsburg (Kreis)","3,5","68,86 m²",6.169 €/m²,nil,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Residenz Wohnungen Türkei Antalya / Mazidagi,190.000 €,"7080 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.393 €/m²,Etagenwohnung,15 m²,2025,1,1,nil,Provisionsfrei,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Schöne, helle 2,5-Raum-Wohnung mit Balkon und EBK in Aidlingen",270.000 €,"71134 Aidlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",75 m²,3.600 €/m²,Etagenwohnung,75 m²,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
