title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Willkommen in dieser außergewöhnlichen Maisonettewohnung von Stuttgart-West,584.000 €,"Hasenberg, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",121 m²,4.826 €/m²,Maisonette,12 m²,nil,nil,nil,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Seltene, luxuriöse 4-Zimmer-Wohnung in Weissach sucht neue Eigentümer!",437.000 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,9 m²",4.166 €/m²,nil,nil,nil,1,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
LUXURIÖSES PENTHOUSE MIT GROßER TERRASSE,1.190.000 €,"Uhlbach, 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",170 m²,7.000 €/m²,Penthouse,nil,Sofort,2,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Galeriewohnung in Aussichtslage,369.000 €,"75305 Neuenbürg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","116,3 m²",3.173 €/m²,Maisonette,"111,12 m²",nach Vereinbarung,3,1,1 Garage,"3,00% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"++NEU IM ANGEBOT++ Traumhafte, neuwertige 4,5-Zimmer-Wohnung in zentraler Lage von Lörrach",598.500 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","133,41 m²",4.486 €/m²,Etagenwohnung,nil,Nach Vereinbarung,3,1,2 Tiefgaragen-Stellplätze,"3,00 % zzgl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Solide 2 Zimmer Wohnung in Calw / Heumaden mit Balkon und Garage,161.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.825 €/m²,Etagenwohnung,10 m²,Mitte Mai 2024,1,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
=== Mit schöner Aussicht ===,135.000 €,"73105 Dürnau, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.328 €/m²,Dachgeschoss,nil,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
Helle Dreizimmerwohnung mit Balkon im Zentrum von Weinsberg!,249.000 €,"74189 Weinsberg, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,8 m²",3.082 €/m²,nil,15 m²,nil,2,1,nil,"3,57% vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3 Zimmer Loggiawohnung mit Privatgarten und Garage,285.000 €,"68782 Brühl, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,2.879 €/m²,nil,nil,nach Absprache,2,1,1 Garage,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
2-Zi.-Wohnung mit Balkon und Einbauküche in teilsaniertem Mehrfamilienhaus,155.000 €,"Zaystr. 65,
76437 Rastatt, Rastatt (Kreis)",2,"48,26 m²",3.212 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des vermittelten Kaufpreises. Zahn Immobilien GmbH ist Makler und WEG-Verwalter","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
