title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mit der U4 nur 10min zum HBF – Neubau mit bester Anbindung,327.000 €,"Washingtonallee 30a,
Horn, 22111 Hamburg",2,"47,37 m²",6.903 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Eigentumswohnung mit Einzelhauscharakter und einem gewissen ""Etwas""",428.000 €,"Bergedorf (Ortsteil), 21035 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,4.115 €/m²,Dachgeschoss,28 m²,nach Absprache,3,2,1 Carport,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Tilgen statt Mieterhöhung durch Kauf einer Eigentumswohnung,338.000 €,"Washingtonallee 24,
Horn, 22111 Hamburg",2,"51,97 m²",6.504 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,00% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Im Herzen von Elmsbüttel: Sonnige Dachgeschosswohnung mit Tageslichtbad und gepflegter Ausstattung,449.000 €,"Eimsbüttel (Ortsteil), 20257 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,6.603 €/m²,Dachgeschoss,0 m²,nil,1,nil,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Maisonnette-Wohnung mit Dachterrasse in begehrter Wohnlage PROVISIONSFREI,1.100.000 €,"Baron-Voght-Straße 122,
Groß Flottbek, 22607 Hamburg","5,5",183 m²,6.011 €/m²,Maisonette,66 m²,sofort,4,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Quartier Zwei - 1 Zimmer Wohnung mit Blick über Hamburg inkl. Einbauküche,249.000 €,"Eimsbüttel (Ortsteil), 20259 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,6.553 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Die eigenen 4 Wände. Fertig. Los.,518.000 €,"Washingtonallee 28,
Horn, 22111 Hamburg",3,"71,95 m²",7.199 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
+ Privater Stadtgarten in Uhlenhorst +,1.150.000 €,"Uhlenhorst, 22085 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,10.088 €/m²,nil,nil,nach Absprache,nil,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Clever in die Zukunft investieren: 2-Zimmer-Wohnungen in urbaner Lage kaufen!,341.000 €,"Washingtonallee 26,
Horn, 22111 Hamburg",2,"52,41 m²",6.506 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Apartment mit Vorgarten und hohen Decken,344.000 €,"Washingtonallee 26,
Horn, 22111 Hamburg",2,"52,94 m²",6.498 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
+ DAS Loft-Haus in Uhlenhorst+,3.220.000 €,"Uhlenhorst, 22085 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"231,55 m²",13.906 €/m²,nil,nil,nach Absprache,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnahes Lichtparadies auf Erbpachtgrundlage,249.000 €,"Eidelstedt, 22523 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",81 m²,3.074 €/m²,nil,nil,01.04.2024,nil,2,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"EG-Wohnung in gutem Zustand mit Südloggia und Stellpl. in grüner, städtischer Lage mit Top-Anbindung",220.000 €,"Billstedt, 22117 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,73 m²,3.014 €/m²,Erdgeschosswohnung,0 m²,nil,2,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schluss mit Indexmiete. Fertig. Los.,451.000 €,"Washingtonallee 30a,
Horn, 22111 Hamburg",3,"65,34 m²",6.902 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Inflationssichere Geldanlage. Fertig. Los,429.000 €,"Washingtonallee 30a,
Horn, 22111 Hamburg",3,"63,13 m²",6.796 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in den URBN Studios,438.000 €,"Horn, 22111 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,42 m²",7.903 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Attraktive 2-Zimmer-Wohnung mit Terrasse, EBK, Kellerabteil und TG Stellplatz. Provisionsfrei!",249.000 €,"Rahlstedter Weg 85,
Rahlstedt, 22147 Hamburg",2,"57,44 m²",4.335 €/m²,Erdgeschosswohnung,nil,28.3.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hell und praktisch | DG-Wohnung mit Balkon, Klimaanlage und Garagenstellplatz | Grüne Lage",208.500 €,"Jenfeld, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,57 m²",3.966 €/m²,Dachgeschoss,0 m²,nil,2,1,1 Garage,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Luxus trifft nachhaltige Lebensqualität,1.640.000 €,"Othmarschen, 22763 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,10.061 €/m²,nil,6 m²,Ab Q4/ 2025,3,2,2 Garagen,3.0 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Helle ETW am Stadtrand von HH mit TG und Südostbalkon | Option: Umbau auf 3 Zimmer,269.000 €,"Bergstedt, 22949 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,3.202 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Herrliche 3,00m Deckenhöhe mit Süd-West Terrasse",329.000 €,"Washingtonallee 20,
Horn, 22111 Hamburg",2,"50,6 m²",6.502 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,00 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Die besondere Immobilie. 2 Wohnungen im Paket - vermietet,669.000 €,"Groß Borstel, 22453 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,4.288 €/m²,Etagenwohnung,nil,sofort,4,3,nil,"2,75 % auf den Kaufpreis inklusive gesetzlicher Mehrwertsteuer",{'is24qa-vermietet-label': ''}
