title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Aussicht über Weinstadt! 3 Zimmer Wohnung mit Balkon und Garage!,240.000 €,"71384 Weinstadt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,3.871 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"3,57% v. Brutto-VKP (mind. 5000 EUR) inkl. MwSt.",{}
"***AUREO mit KfW 40*** befristete Verkaufsstart-Aktion ""Kaufpreiszahlung"" ***",269.800 €,"Ströllerbachallee 60,
74613 Öhringen, Hohenlohekreis",2,"56,23 m²",4.798 €/m²,Erdgeschosswohnung,nil,2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung in Brackenheim »Theodor-Heuss-Siedlung Haus 1«,455.000 €,"Heuchelbergstraße 0,
74336 Brackenheim, Heilbronn (Kreis)",3,"83,51 m²",5.448 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kirchheim Whg 13: Kompakte 2-Zimmer-Wohnung mit Balkon im 2. OG,293.200 €,"Faberweg 14,
73230 Kirchheim unter Teck, Esslingen (Kreis)",2,"50,23 m²",5.837 €/m²,Etagenwohnung,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Leinfelden-Echterdingen »Schelmenäcker Haus 6, preisgedämpft«",457.000 €,"Schelmenäcker 0,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)",3,"80,32 m²",5.690 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***AUREO mit KfW 40***Kaufpreiszahlung mit Bezugsfertigkeit!!,479.500 €,"Ströllerbachallee 60,
74613 Öhringen, Hohenlohekreis",4,"99,26 m²",4.831 €/m²,Erdgeschosswohnung,nil,2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Große Terrasse: Exklusives Neubauprojekt ""Zähringer DUO"", WE 1.6, 2-Zimmer-Wohnung",760.000 €,"Bernlappstraße 23,
Zähringen, 79108 Freiburg im Breisgau",2,"83,71 m²",9.079 €/m²,Sonstige,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Attika-Wohnung mit viel Potential und Aufzug,420.000 €,"Tiengen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",111 m²,3.784 €/m²,Sonstige,nil,Sofort möglich,2,1,1 Garage,"2,98 % des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2-Zimmer-Wohnung in Leinfelden-Echterdingen »Schelmenäcker Haus 6, preisgedämpft«",259.000 €,"Schelmenäcker 0,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)",2,"49,89 m²",5.191 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Neubau-Komfortwohnung mit großer Sonnenterrasse in Freiburgnähe,720.000 €,"79183 Waldkirch, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,86 m²",6.738 €/m²,Etagenwohnung,nil,nil,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
