title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne Wohnung, frisch renoviert, mit neuem Bad und Energie-Klasse C",47.000 €,"Körnerstraße 25,
Gera-Ost, 07546 Gera",2,47 m²,1.000 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende Eigentumswohnung mit Balkon zentral in Sollstedt als Kapitalanlage oder zur Eigennutzun,79.000 €,"99759 Sollstedt, Nordhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,1.145 €/m²,nil,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Geldschutz: beständig vermietete Eigentumswohnung,160.000 €,"98617 Meiningen, Schmalkalden-Meiningen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,67 m²",1.708 €/m²,Maisonette,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5,6 % Rendite - Kernsanierte Eigentumswohnung in Creuzburg",75.000 €,"99831 Creuzburg, Wartburgkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.415 €/m²,nil,nil,nil,1,1,Außenstellplatz,"2,5 % zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"exklusive FEWO in der Rhön, modern, gut vermietbar, neben Sternehotel-u. Restaurant",170.000 €,"Bahnhofstraße 2,
36466 Dermbach, Wartburgkreis",2,68 m²,2.500 €/m²,Maisonette,68 m²,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Barrierearmes 2-Raum-Apartment in Altenburg zur Kapitalanlage ***,53.500 €,"Humboldtstraße 12,
04600 Altenburg, Altenburger Land (Kreis)",2,"46,94 m²",1.140 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76 % inkl. MwSt. jedoch mindestens 3.272,50 € inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Individuelle Dachgeschosswohnung in Jena,331.000 €,"Jena-Nord, 07749 Jena
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",118 m²,2.805 €/m²,Maisonette,nil,nil,3,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Hübsche Dachgeschoss-Maisonette-Wohnung mitten in Sonneberg,60.000 €,"96515 Sonneberg, Sonneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",53 m²,1.132 €/m²,Maisonette,nil,nil,nil,1,1 Außenstellplatz,"3%+ MWST = 3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei-Raum-Eigentumswohnung in Langewiesen!,75.000 €,"98693 Langewiesen, Ilm-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,11 m²",1.527 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Zweitbezug nach Modernisierung * Hochwertige Maisonettewohnung hinter dem Petersberg,399.000 €,"Andreasvorstadt, 99092 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.990 €/m²,Maisonette,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
