title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mainschleife13 – Urbaner Neubau in Vorstadtidylle (kfw40/kfw300 Förderung mgl.) Wohnung Nr. 5,325.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.611 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrale Einzimmerwohnung in Bad Friedrichshall zu vermieten !,134.900 €,"Schwarzbrunnen 3,
74177 Bad Friedrichshall, Heilbronn (Kreis)",1,37 m²,3.646 €/m²,Dachgeschoss,nil,01.03.2024,1,1,1 Außenstellplatz,"3,57",{'is24qa-einbaukueche-label': ''}
Wohnen ohne fossile Brennstoffe in modernen Neubauwohnungen in Schlier-Unterankenreute,412.700 €,"Am Bergle_W-C 4,
88281 Schlier, Ravensburg (Kreis)",3,"88,32 m²",4.673 €/m²,Etagenwohnung,nil,Frühjahr 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau: Helle 3-Zimmer Erdgeschosswohnung mit sonniger Terrasse,585.000 €,"Brühlbachweg 2,
Rohr, 70565 Stuttgart",3,81 m²,7.222 €/m²,Maisonette,nil,01.01.2025,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Nagold, exklusives urbanes Wohnen zu verkaufen!",834.820 €,"Emminger Straße 20,
72202 Nagold, Calw (Kreis)",4,"119,07 m²",7.011 €/m²,nil,"6,82 m²",Nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mainschleife13 – Urbaner Neubau in Vorstadtidylle (kfw40/kfw300 Förderung mgl.) Das Penthouse (11,303.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,4.522 €/m²,Dachgeschoss,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau: 4-Zimmer Dachgeschosswohnung mit sonnigem Balkon,750.000 €,"Brühlbachweg 2,
Rohr, 70565 Stuttgart",4,102 m²,7.353 €/m²,Maisonette,nil,01.01.2025,3,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Neubauwohnung mit großem Gartenanteil im Klimaneutralen Neubaugebiet in Unterankenreute,444.300 €,"Am Bergle_W-C 3,
88281 Schlier, Ravensburg (Kreis)",3,"95,31 m²",4.662 €/m²,Erdgeschosswohnung,nil,Frühjahr 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mainschleife13 – Urbaner Neubau in Vorstadtidylle (kfw40/kfw300 Förderung mgl.) Wohnung Nr. 9,325.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.611 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Neubauwohnungen im Klimaneutralen und CO2-freien Neubaugebiet in Unterankenreute,419.700 €,"Am Bergle_W-D 4,
88281 Schlier, Ravensburg (Kreis)",3,"88,32 m²",4.752 €/m²,Etagenwohnung,nil,Frühjahr 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienwohnung, Erwachsenen WG, gemütliche Wohnung mit Garten und zwei Terrassen. Energieklasse A",549.000 €,"Pestalozzistraße 8,
Vaihingen-Mitte, 70563 Stuttgart",3,"92,76 m²",5.918 €/m²,Etagenwohnung,"4,5 m²",bezugsfrei sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Oase: großzügiges Wohnen für Familien mit Platzbedarf und Saunagenuss,445.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"121,29 m²",3.669 €/m²,nil,"133,61 m²",nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige 3 1/2 Zimmer-Penthouse-Wohnung mit großer Terrasse,360.000 €,"Rheinauer Ring 119/1,
76437 Rastatt, Rastatt (Kreis)","3,5",149 m²,2.416 €/m²,Penthouse,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte Aussicht: 3,5-Zi-Maisonettewohnung mit Kamin und großer Terrasse in Littenweiler!",695.000 €,"Littenweiler, 79117 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","131,4 m²",5.289 €/m²,Maisonette,nil,nil,2,2,nil,"3,57 inkl. 19 % MwSt.",{}
Mainschleife13 – Urbaner Neubau in Vorstadtidylle (kfw40/kfw300 Förderung mgl.) Wohnung Nr. 10,395.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,3.559 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mainschleife13 – Urbaner Neubau in Vorstadtidylle (kfw40/kfw300 Förderung mgl.) Wohnung Nr. 8,385.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.667 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mainschleife13 – Urbaner Neubau in Vorstadtidylle (kfw40/kfw300 Förderung mgl.) Wohnung Nr. 1,385.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,3.598 €/m²,Souterrain,nil,nil,nil,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben Hoch 3 in Heidelberg-Ziegelhausen - Rohbauphase -3 Mehrfamilienhäuser,550.704 €,"Rainweg 90,
Ziegelhausen, 69118 Heidelberg",4,"102,82 m²",5.356 €/m²,Etagenwohnung,7 m²,2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete familienfreundliche Wohnung mit großem Garten,415.000 €,"Laubersberg 87,
73230 Kirchheim unter Teck, Esslingen (Kreis)",4,"102,64 m²",4.043 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Nagold, exklusives urbanes Wohnen zu verkaufen!",478.512 €,"Emminger Straße 18,
72202 Nagold, Calw (Kreis)",2,"66,46 m²",7.200 €/m²,nil,"5,03 m²",Nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
