title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumige 3 Zi Dachgeschosswohnung mit großem Potential,189.900 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,5 m²",1.928 €/m²,Dachgeschoss,90 m²,sofort,2,1,nil,"Es wird für den Käufer eine Provision in Höhe von 3,57% inkl. MwSt. fällig","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Dachgeschosswohnung in 78054 Villingen-Schwenningen, Mühlweg",75.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,1.705 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
Neubau! KfW 40! Exklusives Wohnen in Cleebronn - FALC Immobilien Heilbronn,489.600 €,"Schützenstraße 4,
74389 Cleebronn, Heilbronn (Kreis)","4,5",96 m²,5.100 €/m²,Etagenwohnung,7 m²,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! KfW 40! Exklusives Wohnen in Cleebronn - FALC Immobilien Heilbronn,438.600 €,"Schützenstraße 4,
74389 Cleebronn, Heilbronn (Kreis)","3,5",86 m²,5.100 €/m²,Maisonette,7 m²,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Leinfelden: Charmante, geräumige 4-Zimmer-Wohnung mit großem Balkon",350.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,95 m²",3.765 €/m²,nil,nil,nil,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne 3-Zimmer-Wohnung in Traumlage,513.500 €,"Bahnhofstraße 50,
74405 Gaildorf, Schwäbisch Hall (Kreis)",3,"110,76 m²",4.636 €/m²,Terrassenwohnung,6 m²,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! KfW 40! Exklusives Wohnen in Cleebronn - FALC Immobilien Heilbronn,637.500 €,"Schützenstraße 4,
74389 Cleebronn, Heilbronn (Kreis)","5,5",125 m²,5.100 €/m²,Maisonette,7 m²,nach Vereinbarung,4,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! KfW 40! Exklusives Wohnen in Cleebronn - FALC Immobilien Heilbronn,637.500 €,"Schützenstraße 4,
74389 Cleebronn, Heilbronn (Kreis)","5,5",125 m²,5.100 €/m²,Maisonette,7 m²,nach Vereinbarung,4,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Dachgeschosswohnungen zu verkaufen - Zentrumsnahes Mehrfamilienhaus - Neubau,352.000 €,"88605 Meßkirch, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",88 m²,4.000 €/m²,Dachgeschoss,nil,01.06.2024,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! KfW 40! Exklusives Wohnen in Cleebronn - FALC Immobilien Heilbronn,480.000 €,"Schützenstraße 4,
74389 Cleebronn, Heilbronn (Kreis)","4,5",96 m²,5.000 €/m²,Erdgeschosswohnung,7 m²,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
