title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAU im Zentrum! Tolle neue Wohnung mit Aufzug und Sonnenterrasse (WE5),206.100 €,"Erkensmühle 15,
52134 Herzogenrath, Aachen (Kreis)",2,"49,66 m²",4.150 €/m²,Etagenwohnung,nil,Ende 2024,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU im Zentrum! Tolle neue Wohnung mit Aufzug und Sonnenterrasse (WE9),206.100 €,"Erkensmühle 15,
52134 Herzogenrath, Aachen (Kreis)",2,"49,66 m²",4.150 €/m²,Etagenwohnung,nil,Ende 2024,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmerwohntraum mit Terrasse 87.03,569.000 €,"Beckerstraße 56,
Brand, 52078 Aachen",4,"106,29 m²",5.353 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Penthouse NEUBAU im Zentrum! Tolle neue Wohnung mit Aufzug und Sonnenterrasse (WE11),418.900 €,"Erkensmühle 15,
52134 Herzogenrath, Aachen (Kreis)",3,"100,93 m²",4.150 €/m²,Penthouse,nil,Ende 2024,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertige, barrierefreie Eigentumswohnung mit Loggia und Tageslichtbad im Simonsveedel",430.000 €,"Simonskaul 48,
Weidenpesch, 50737 Köln",3,"66,38 m²",6.478 €/m²,Etagenwohnung,"5,09 m²",April 2025,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
komplett neu restaurierte Wohnung mit eineinhalb Zimmern zum Kauf in Bedburg-Kirchherten,96.000 €,"Am Pfarrgarten 4,
50181 Bedburg, Rhein-Erft-Kreis","1,5",44 m²,2.182 €/m²,Erdgeschosswohnung,44 m²,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertiges, barrierefreies Zuhause mit Loggia und Tageslichtbad",399.000 €,"Simonskaul 48,
Weidenpesch, 50737 Köln",3,"65,85 m²",6.059 €/m²,Etagenwohnung,"5,02 m²",April 2025,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt für Kapitalanleger! Profitieren Sie von der degressiven Afa,499.900 €,"Von-Ketteler-Straße 79,
Bürrig, 51371 Leverkusen",3,"89,28 m²",5.599 €/m²,Etagenwohnung,nil,2023,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
luxuriöse Wohnung # viel Komfort # 2 Garagen,630.000 €,"Muffendorf, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,4.737 €/m²,Etagenwohnung,nil,nil,2,2,Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne Neubauwohnung mit Balkon und zusätzlichen Ausbaumöglichkeiten im Dachgeschoss!,399.500 €,"Innenstadt-Kernstadt, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.994 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
