title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Die Mühlenbauerei,763.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,74 m²",5.927 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte 3 Zi.- Eigentumswohnung mit Loggia und Einbauküche in Salzgitter Thiede!,165.000 €,"Thiede, 38239 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,1.854 €/m²,Hochparterre,nil,nach Vereinbarung,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle gemütliche 2Zi Wohnung ruhige Lage,115.000 €,"30823 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,1.949 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,"3,57% incl.19%Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAU | Stilvolle 3-Zimmer-Wohnung in zentraler Wohnlage von Stuhr,349.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.155 €/m²,Etagenwohnung,nil,1.7.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Maisonettewohnung,600.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,05 m²",5.938 €/m²,Maisonette,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU | Stilvolle 3-Zimmer-Dachgeschosswohnung in zentraler Wohnlage von Stuhr,349.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.532 €/m²,Dachgeschoss,nil,1.7.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau - 2-Zimmer-Wohnung,350.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,91 m²",6.044 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Mühlenbauerei in Winsen Luhe,464.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,68 m²",5.897 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"BS-Schapen * WE 1 * gepflegte 4-Zimmer Erdgeschoß-Wohnung mit EBK , großem Gartenanteil + Garage",319.000 €,"Volkmarode, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,2.750 €/m²,nil,60 m²,nach Vereinbarung,2,1,1 Garage,"3,57 % des Kaufpreises inklusive gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAU | Stilvolle 3-Zimmer-Wohnung in zentraler Wohnlage von Stuhr,379.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,4.032 €/m²,Etagenwohnung,nil,1.7.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top gepflegte 2 Raumwohnung mit direkter Seesicht im Strandhochhaus,249.000 €,"Hans-Claußen-Straße 19,
27476 Cuxhaven, Cuxhaven (Kreis)",2,"48,27 m²",5.158 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"Zu zahlen sind 2,975% Maklercourtage inkl. 19% MwSt vom notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
*Wohnungspaket!* 7 Wohnungen in Springe! 3x Garagen,579.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,526 m²,1.101 €/m²,Etagenwohnung,nil,nil,nil,nil,3 Garagen,"Die Provision beträgt 5,95% (inkl. MwSt.) und durch den Käufer zahlbar.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"1,5 Zimmer Wohnung mit Balkon im Ihmezentrum!",49.900 €,"Linden-Mitte, 30449 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","41,37 m²",1.206 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"Pauschalprovision gem. §656c BGB i.H.v. 3.570,00 € brutto.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Exkl. Penthouse-Wohnung mit teilweise überdachter Dachterrasse u. Garage in Wiefelstede / ruh. Lage,465.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,3.100 €/m²,Penthouse,32 m²,nach Vereinbarung,2,2,nil,"3,0 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
schöne Wohnung Nähe Maschsee zu verkaufen,275.000 €,"Mommsenstr. 34,
Südstadt, 30173 Hannover",3,"69,25 m²",3.971 €/m²,Etagenwohnung,12 m²,nil,2,1,nil,"2,98 % des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Reserviert**Erstbezug - Penthouse mit Zwei Terrassen und exklusiver Ausstattung,900.000 €,"List, 30161 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,5.806 €/m²,Penthouse,190 m²,sofort,4,3,nil,"2,98%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAU | Stilvolle 2-Zimmer-Dachgeschosswohnung in zentraler Wohnlage von Stuhr,279.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,4.359 €/m²,Dachgeschoss,nil,1.7.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Burgdorf: Zentrumsnahe 2-Zimmer-Wohnung,110.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,1.692 €/m²,Souterrain,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
NEUBAU | Stilvolle 3-Zimmer-Wohnung in zentraler Wohnlage von Stuhr,369.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,4.193 €/m²,Etagenwohnung,nil,1.7.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
