title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Über 30.000 € Eigenkapital-Zuschuss: 3 Zimmer mit Loggia & Dachterrasse - im September einziehen.,454.900 €,"Fredericksburger Straße 4,
68723 Schwetzingen, Rhein-Neckar-Kreis",3,"79,1 m²",5.751 €/m²,Etagenwohnung,nil,30.09.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und förderfähige 3-Zi-Wohnung mit Südwest-Balkon - WE1/321,480.000 €,"Offnadinger Straße 4,
79238 Ehrenkirchen, Breisgau-Hochschwarzwald (Kreis)",3,84 m²,5.714 €/m²,Etagenwohnung,nil,voraussichtlich Sommer 2026,2,1,42 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige lichtdurchflutete 4-Zimmer Obergeschosswohnung mit Balkon,419.900 €,"Degmarner Straße 8,
74229 Oedheim, Heilbronn (Kreis)",4,"84,48 m²",4.970 €/m²,Etagenwohnung,"5,03 m²",nil,3,1,4 Garagen,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutet und außergewöhnlich: Maisonette-Wohnung in zentraler Lage in Tübingen,480.000 €,"Universität, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",93 m²,5.161 €/m²,Maisonette,7 m²,1.6.2024,2,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zi-Wo im Grünen - WE1/313,455.000 €,"Offnadinger Straße 4,
79238 Ehrenkirchen, Breisgau-Hochschwarzwald (Kreis)",3,79 m²,5.759 €/m²,Etagenwohnung,nil,voraussichtlich Sommer 2026,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen in Holzbauweise: 3-Zi-Wo mit Südbalkon - WE1/221,455.000 €,"Offnadinger Straße 4,
79238 Ehrenkirchen, Breisgau-Hochschwarzwald (Kreis)",3,78 m²,5.833 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DachgeschossTRAUM (Besichtigung möglich) 4 Zi. Komplettes DG,722.500 €,"Steinenbergstrasse 20,
Reutlingen, 72764 Reutlingen",4,"120,39 m²",6.001 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HESSE PARK,399.800 €,"Bahnhofstrasse 38-1,
74343 Sachsenheim, Ludwigsburg (Kreis)","2,5","61,64 m²",6.486 €/m²,Penthouse,nil,Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete Traumwohnung,444.800 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","73,53 m²",6.049 €/m²,nil,nil,Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Bezugsfrei zum 01.08.2024* Wunderschöne 5- Zimmer Maisonettewohnung zum Kauf!,319.900 €,"Hahnenäcker 19,
74219 Möckmühl, Heilbronn (Kreis)",5,"115,77 m²",2.763 €/m²,Maisonette,"5,27 m²",nil,4,2,2 Tiefgaragen-Stellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
