title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen am Neckar - Rohbaubesichtigung vereinbaren!,239.900 €,"Schwenningen, 78056 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,28 m²",4.420 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"D7 - Lichtdurchflutetes Penthouse - 4 Zimmer, Dachterrasse, Panoramafenster, 3,70m Raumhöhe, Aufzug",552.328 €,"Bronnwiesenweg 25,
73635 Rudersberg, Rems-Murr-Kreis",4,"98,63 m²",5.600 €/m²,Penthouse,10 m²,2025,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"C4 - großzügige, 100 m² große 4 Zimmer OG-Wohnung - Zinssonderkonditionen bei 2,95 % !!",479.000 €,"Bronnwiesenweg 21,
73635 Rudersberg, Rems-Murr-Kreis",4,"98,15 m²",4.880 €/m²,Etagenwohnung,10 m²,2024,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"exklusive 1,5 Zimmerwohnung mit Balkon",228.990 €,"Eichenweg 1,
74219 Möckmühl, Heilbronn (Kreis)","1,5",51 m²,4.490 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"B4 - Moderne, lichtdurchflutete 3 Zimmer OG-Wohnung mit Balkon - Zinssonderkonditionen bei 2,95 % !!",389.000 €,"Bronnwiesenweg 21,
73635 Rudersberg, Rems-Murr-Kreis",3,"76,37 m²",5.094 €/m²,Etagenwohnung,10 m²,2024,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige Wohnung mit Balkon und großem Garten,525.000 €,"Anna-Peters-Str. 25,
Sonnenberg, 70597 Stuttgart","3,5",91 m²,5.769 €/m²,Etagenwohnung,90 m²,1.1.2025,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neue Ortsmitte Frickenhausen - Wohnung 9 - 1.DG,570.800 €,"Untere und Mittlere Straße 10,
72636 Frickenhausen, Esslingen (Kreis)",3,"97,47 m²",5.856 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt 3-Zimmer Wohnung mit Terrasse,324.207 €,"78609 Tuningen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,13 m²",3.900 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,ohne Provision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neue Ortsmitte Frickenhausen -barrierefreie Wohnung 1 Maisonette 1. + 2. DG,570.800 €,"Untere und Mittlere Straße 10,
72636 Frickenhausen, Esslingen (Kreis)",3,"98,61 m²",5.788 €/m²,Maisonette,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Neckar - Rohbaubesichtigung vereinbaren!,199.000 €,"Schwenningen, 78056 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,78 m²",3.919 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neue Ortsmitte Frickenhausen - Wohnung 13 - Erdgeschoss,289.800 €,"Untere und Mittlere Straße 10,
72636 Frickenhausen, Esslingen (Kreis)",2,"51,03 m²",5.679 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
