title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Frei ab August: Gepflegte & helle 4,5 Zimmer-Wohnung mit zwei Balkonen & Einzelgarage, nähe Bahnhof",299.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,99 m²",2.795 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Garage,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Living cum laude: Großzügige 2-Zimmer Wohnung am Güterbahnhof,285.000 €,"Brühl-Güterbahnhof, 79106 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,02 m²",5.698 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen direkt an der Neckarpromenade - Renovierte 2-Zimmererdgeschosswohnung im Herzen von Heilbronn,239.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.596 €/m²,Erdgeschosswohnung,5 m²,nil,1,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
# Wohnen in Feldrandlage.. #,280.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,3.111 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mit Sonderabschreibung zur Altersvorsorgeimmobilie,345.500 €,"Schweizer Straße 8,
72336 Balingen, Zollernalbkreis","2,5","78,01 m²",4.429 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihrer Zukunft zuliebe: Interessante Kapitalanlage 2-Zimmerwohnung im gepflegten Haus,180.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,83 m²",3.763 €/m²,Erdgeschosswohnung,nil,nach Kaufpreiszahlung,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,246.899 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,5.367 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigentumswohnung in ruhiger Lage in Weil am Rhein,299.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",87 m²,3.437 €/m²,Souterrain,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentrumsnahe 1-Zimmer-Wohnung inkl. TG-Stellplatz in Weil am Rhein +++ RE/MAX Weil am Rhein +++,169.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"41,92 m²",4.031 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57 % vom Kaufpreis (inkl. 19 % MwSt.)",{}
Raumwunder - 7-Zimmer-Maisonettewohnung inkl. zwei großzügigen Tiefgaragenstellplätze,487.000 €,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"137,88 m²",3.532 €/m²,Maisonette,nil,nach Rücksprache,5,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Zimmer-Wohnung mit Balkon und Tiefgaragenbox,549.000 €,"Birkach-Nord, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,86 m²",6.042 €/m²,nil,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
