title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Erdgeschoss-Wohnung mit drei Zimmern, Wintergarten und Garage in toller Lage",199.000 €,"Heilbronn, 74076 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.653 €/m²,Erdgeschosswohnung,0 m²,nil,2,1,1 Garage,"1,95% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zwei-Zimmer-Wohnung mit Loggia, TG-Stellplatz und enormem Potenzial",265.000 €,"Weingarten, 79114 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,3.533 €/m²,Etagenwohnung,0 m²,Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Attraktive Dachgeschosswohnung mit 3 Zimmern, Tageslichtbad, Loggia und Garage",239.000 €,"89604 Allmendingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.880 €/m²,Dachgeschoss,0 m²,nil,2,1,1 Garage,"3,00% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusives Wohnen mit Traumblick: Moderne 2,5-Zimmer-Wohnung mit Tiefgarage, Loggia und Balkon",215.000 €,"72644 Oberboihingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,3.583 €/m²,Dachgeschoss,nil,Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"2,95% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit - ein Steinwurf zum See - hochwertiges Wohnen - Seeblick - Lift - 2 TG,1.160.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,135 m²,8.593 €/m²,Etagenwohnung,nil,sofort,2,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. 19 % MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte Zweizimmerwohnung mit zwei Balkonen im zweiten Obergeschoss,259.000 €,"Feuerbach-Mitte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,5 m²",4.667 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügig geschnittene 3-Zimmer-Wohnung mit Balkon, Terrasse und Garten",370.000 €,"74223 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,3.592 €/m²,Etagenwohnung,0 m²,Nach Vereinbarung,2,1,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Etagenwohnung mit einem Balkon in begehrter Karlsbader Lage,329.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,3.075 €/m²,Dachgeschoss,0 m²,nil,2,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schön geschnittene Maisonette-Wohnung mit 4 Zimmern, 2 Bädern, Balkon und TG-Stellplatz",429.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,4.714 €/m²,Maisonette,0 m²,Nach Vereinbarung,3,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3-Zimmer-Wohnung in Stuttgart-Ost - ""frisch"" kernsaniert - befristet vermietet",265.000 €,"Gablenberg, 70186 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,4.417 €/m²,Etagenwohnung,0 m²,30.09.2024,2,1,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
