title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zi.-ETW mit Balkon und Stellplatz in Worpswede,219.000 €,"27726 Worpswede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,92 m²",3.003 €/m²,nil,nil,nach Absprache,1,1,1 Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau Wohnung im Erdgeschoss 2-Zimmer // Staakenweg Oldenburg,345.000 €,"Staakenweg 36,
Eversten, 26131 Oldenburg (Oldenburg)",2,"62,55 m²",5.516 €/m²,Terrassenwohnung,nil,Herbst 2024,1,1,1 Außenstellplatz,"2,38 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"Wohnen im Ostviertel: Herrliche, freie 5 Zimmerwohnung mit Wintergarten - Selbstnutzer oder Anleger",549.000 €,"Oststadt, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,4.067 €/m²,Maisonette,38 m²,nach Absprache,nil,3,nil,"3,57% inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
3-Zimmer Eigentumswohnung (Erdgeschoss) in Springe,128.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.882 €/m²,Erdgeschosswohnung,nil,Kurzfristig,2,1,nil,"3,57% inkl. MwSt. vom Kaufpreis zahlbar durch Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Infotag am 16.06. / 11-15 Uhr: Penthouse-ETW inkl. Dachterrasse, Aufzug & Stellplatz - barrierefrei!",587.900 €,"Berliner Heerstraße 8,
Volkmarode, 38104 Braunschweig",4,"109,79 m²",5.355 €/m²,Penthouse,nil,Sommer 2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkauf einer 3-Zimmer Eigentumswohnung in Hameln,99.000 €,"31787 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.338 €/m²,Hochparterre,nil,Nach Absprache,2,1,nil,"3,57% inkl. MwSt. vom Kaufpreis zahlbar durch Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte Staffelgeschoss-Wohnung in Bestlage,351.000 €,"31860 Emmerthal, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.815 €/m²,Dachgeschoss,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Green Living Bothfeld,628.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,5.024 €/m²,Penthouse,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2-Zimmer-Wohnung mit Balkon in Elstorf – Ideal als Kapitalanlage,199.900 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,44 m²",3.151 €/m²,Etagenwohnung,"7,53 m²",nil,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Infotag am 16.06. / 11-15 Uhr: Barrierefreie ETW mit Süd-Balkon, Aufzug & Stellplatz in ruhiger Lage",379.900 €,"Berliner Heerstraße 8,
Volkmarode, 38104 Braunschweig",3,"77,56 m²",4.898 €/m²,Etagenwohnung,nil,Sommer 2025,2,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Wohnung mit Balkon in Springe!,139.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,2.106 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"Die Provision beträgt 3,57% (inkl. MwSt.)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Komplett durchrenovierte 1 Zimmer ETW für Anleger oder Selbstnutzer,76.000 €,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,2.000 €/m²,Etagenwohnung,5 m²,sofort,nil,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Exklusives City-Apartment mit Terrasse, EBK und Luftwärme-Technik zentral in Leer!",168.140 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"41,01 m²",4.100 €/m²,Etagenwohnung,10 m²,Mai 2023,1,1,1 Außenstellplatz,"2,975% (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Infotag am 16.06. / 11-15 Uhr: Penthouse-ETW inkl. Dachterrasse, Aufzug & Stellplatz Sommerangebot!",279.900 €,"Berliner Heerstraße 8,
Volkmarode, 38104 Braunschweig",2,"57,5 m²",4.868 €/m²,Penthouse,nil,Sommer 2025,1,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Infotag am 16.06. / 11-15 Uhr: Reserv. Barrierefreie ETW mit Privatgarten, Süd-Terrasse & Stellplatz",379.900 €,"Berliner Heerstraße 8,
Volkmarode, 38104 Braunschweig",3,"71,71 m²",5.298 €/m²,Erdgeschosswohnung,nil,Sommer 2025,2,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer-Eigentumswohnung mit tollem Blick bis zum Brocken,122.000 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,5 m²",1.863 €/m²,Etagenwohnung,nil,01.07.2024,2,1,nil,"3 % zzgl. 19 % MwSt. ( 3,57 % inkl. MwSt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Wohnung über 2 Etagen mit großzügiger Dachterrasse und PKW-Stellplatz!,275.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,43 m²",2.711 €/m²,Etagenwohnung,nil,01.08.2024,2,1,1 Außenstellplatz,"2,975% (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
