title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"LORENZ-Angebot in GE-Ückendorf: Familienfreundliche 4,5-R.-Wohnung- direkt am Rheinelbe-Park.",138.800 €,"Ückendorf, 45886 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",90 m²,1.542 €/m²,Dachgeschoss,nil,nach Absprache,3,1,nil,"2,98 % (inkl. 19 % MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau in Lövenich - Exklusive Wohnung mit Haus im Haus Charakter,1.949.000 €,"Lövenich, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,224 m²,8.701 €/m²,Erdgeschosswohnung,50 m²,01.05.2024,3,2,1 Garage,2%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Dortmuind - Schüren: Kleine Wohnung mit großer Terrasse und Stellplatz !,140.300 €,"Bergmeisterstraße 15 b,
Schüren, 44269 Dortmund",1,"46,8 m²",2.998 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sweet Südstadt - 2ZKDB im 5. OG mit Balkon und Aufzug,265.000 €,"Neustadt/Süd, 50678 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,6.163 €/m²,Etagenwohnung,nil,nil,1,1,2 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnungen in Neubau von zwei Mehrfamilienhäusern mit Tiefgarage in Paderborn,325.000 €,"Kernstadt, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,36 m²",5.129 €/m²,Etagenwohnung,nil,Sommer 2025!,1,1,15 Tiefgaragen-Stellplätze,Keine Käuferprovision!,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
BN-Duisdorf. vermiet. Kapitalanlage - 2 ZKB mit Balkon – neu reonviert,185.000 €,"Schieffelingsweg 23,
Duisdorf, 53123 Bonn",2,"56,63 m²",3.267 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
vermietete Wohnung mit Balkon und Aufzug im Haus,245.000 €,"Rosenhügel 31,
Zündorf, 51143 Köln",4,"87,3 m²",2.806 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 1-Zimmer-Wohnung mit Rheinblick in Köln-Riehl,180.000 €,"Riehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,5.000 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,00 % inkl. gesetzl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihre Kapitalanlage in Köln Zollstock mit Balkon und Stellplatz,120.000 €,"Zollstock, 50969 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,19 m²,6.316 €/m²,Etagenwohnung,nil,sofort,1,nil,1 Tiefgaragen-Stellplatz,"4.284,00","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sichere Kapitalanlage(n) 7 ETW's im Paket,660.000 €,"Alleestr. 8,
Mitte, 42853 Remscheid",14,430 m²,1.535 €/m²,Etagenwohnung,nil,nil,7,7,nil,"3,57% vom beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Exklusive 3-Zimmer Neubauwohnung in Lövenich,749.000 €,"Lövenich, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,9.481 €/m²,Etagenwohnung,nil,01.05.2024,2,1,1 Außenstellplatz,2%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
CITY WOHNEN MIT EIGENEM GARTENANTEIL,699.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,6.721 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bonn Alt-Tannenbusch. vermietete 4 ZKB mit Balkon - 3.OG. - provisionsfrei!,234.900 €,"Stettiner Straße 15,
Tannenbusch, 53119 Bonn",4,"82,89 m²",2.834 €/m²,Etagenwohnung,nil,nil,3,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-sanierte Erdgeschosswohnung in ruhiger und zentraler Lage von Derendorf,249.000 €,"Derendorf, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,57 m²,4.368 €/m²,Hochparterre,11 m²,nV,2,1,nil,"2,675% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
TOPLAGE NEUSTADT-SÜD KÖLN! 2 Zimmer Wohnung // Universitätsnähe // Balkon,299.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,5.537 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,"4,76%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
