title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nur noch eine! Unsere letzte Neubau-2-Zimmer-Wohnung in interessanter Lage von Duisburg-Homberg,184.900 €,"Altstadt, 47198 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,76 m²",3.954 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eine Lage für sich! Charmante Eigentumswohnung auf der Dürener Straße 137, WE 7",629.000 €,"Dürener Straße 137,
Lindenthal (Ortsteil), 50931 Köln",3,"80,04 m²",7.859 €/m²,Etagenwohnung,4 m²,2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klein, aber Fein + 1-Zimmer-Wohnung - ohne Provision +",110.000 €,"Mauerstraße X,
Pempelfort, 40477 Düsseldorf",1,"37,33 m²",2.947 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Loft-Apartment mit 116 m² Wohnfläche im Zoo-Viertel,598.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",116 m²,5.155 €/m²,Loft,nil,nil,1,1,1 Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Jetzt bezugsfertig - Haus im Haus in Höhenberg,529.900 €,"Nürnberger Str. 31,
Höhenberg, 51103 Köln",3,"93,32 m²",5.678 €/m²,Maisonette,nil,ab sofort,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Loggia + provisionsfrei +,150.000 €,"Bilker Allee X,
Friedrichstadt, 40217 Düsseldorf",2,"42,11 m²",3.562 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr Domblick geht nicht!,265.000 €,"Mülheim (Ortsteil), 51065 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,81 m²",2.984 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,Tiefgaragen-Stellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sommerglück in Höhenberg,579.900 €,"Nürnberger Str. 29,
Höhenberg, 51103 Köln",3,"103,29 m²",5.614 €/m²,Maisonette,nil,ab sofort,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"+ 4-Zimmer-Wohnung, Balkon, TG-Stellplatz +",560.000 €,"Röpkestraße X,
Flingern Nord, 40235 Düsseldorf",4,120 m²,4.667 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zooviertel: Luxuriös, beste ruhige Lage mit beheizter Garage",798.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"135,19 m²",5.903 €/m²,Terrassenwohnung,20 m²,01.07.24,1,1,1 Garage,"3,57 % Käuferprovision inkl. MwSt.,","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
