title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WIRFINANZ: Erstbezug nach Kernsanierung - Exklusive Eigentumswohnung mit Balkon,255.000 €,"Bant, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,16 m²",2.472 €/m²,Etagenwohnung,"37,07 m²",nil,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einzigartige Wohnung in Nikolausberg, über den Dächern Göttingens",200.000 €,"Nikolausberg, 37077 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.333 €/m²,Penthouse,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 2-Raum-Wohnung in Seevetal,130.000 €,"Am Grasweg 21,
21217 Seevetal, Harburg (Kreis)",2,"41,57 m²",3.127 €/m²,Etagenwohnung,"41,57 m²",22.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen am Sonnenkamp-Ost!,325.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,43 m²",3.442 €/m²,Etagenwohnung,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 2 - 4 Zimmer -Wohnungen in Lütgenrode - QNG-Qualitätssiegel,280.965 €,"37176 Nörten-Hardenberg, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,9 m²",3.607 €/m²,Etagenwohnung,nil,30.10.2025,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Elbblick (DG Whg. 4),340.000 €,"Elbweg 1a,
21354 Bleckede, Lüneburg (Kreis)",3,"73,9 m²",4.601 €/m²,Dachgeschoss,nil,nil,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in bester Lage,56.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,1.474 €/m²,Etagenwohnung,9 m²,nil,nil,nil,1 Tiefgaragen-Stellplatz,5 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Willkommen am Sonnenkamp-Ost!,315.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,78 m²",3.359 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen am Sonnenkamp-Ost!,315.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,78 m²",3.359 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WIRFINANZ: Erstbezug nach Kernsanierung - Top Renditeobjekt im Erdgeschoss,265.000 €,"Bant, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,75 m²",2.530 €/m²,Erdgeschosswohnung,"37,07 m²",nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Elbblick (OG Whg. 3),342.000 €,"Elbweg 1a,
21354 Bleckede, Lüneburg (Kreis)",3,"81,2 m²",4.212 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Eigentumswohnung mit Balkon + Einliegerwohnung mit Terrasse,465.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,2.906 €/m²,Etagenwohnung,20 m²,nach Vereinbarung,2,2,1 Garage,"1,75 % inkl. gesetzl. MwSt. für den Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Ihr privates Grünparadies!,395.000 €,"Ricklingen (Ortsteil), 30459 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,39 m²",4.737 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
