title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Urbanes Wohnen"" Heidenheim - Haus 1",413.850 €,"Carl-Schwenk-Straße 12,
89522 Heidenheim an der Brenz, Heidenheim (Kreis)",3,89 m²,4.650 €/m²,Sonstige,4 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Urbanes Wohnen"" Heidenheim - Haus 1",261.800 €,"Carl-Schwenk-Straße 12,
89522 Heidenheim an der Brenz, Heidenheim (Kreis)",2,56 m²,4.675 €/m²,Sonstige,5 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geschmackvolle, modernisierte 2,5-Raum-EG-Wohnung mit Einbauküche in Reutlingen",255.000 €,"Gustav Schwab 4,
Reutlingen, 72762 Reutlingen","2,5",68 m²,3.750 €/m²,Erdgeschosswohnung,68 m²,11.4.2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rollstuhlgerechte Erdgeschosswohnung, 6-Familienhaus, Terrasse, Gartenteil, Tiefg., Aufzug v. HAUSER",379.000 €,"Rottweiler Str. 12,
72189 Vöhringen, Rottweil (Kreis)",3,"87,28 m²",4.342 €/m²,nil,"12,3 m²",nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Urbanes Wohnen"" Heidenheim - Haus 1",429.750 €,"Carl-Schwenk-Straße 12,
89522 Heidenheim an der Brenz, Heidenheim (Kreis)",3,90 m²,4.775 €/m²,Sonstige,4 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertige 3,5 Zimmerwohnung in Nagold zu verkaufen!",532.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,5.978 €/m²,Etagenwohnung,"6,5 m²",01.07.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"""Urbanes Wohnen"" Heidenheim - Haus 2",247.800 €,"Carl-Schwenk-Straße 10,
89522 Heidenheim an der Brenz, Heidenheim (Kreis)",2,56 m²,4.425 €/m²,Erdgeschosswohnung,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmerwohnung Süd-Balkon und Kellerraum 61m² Königsbronn 189.000€,189.000 €,"89551 Königsbronn, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,21 m²",3.088 €/m²,Etagenwohnung,nil,01.05.2024,nil,1,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Urbanes Wohnen"" Heidenheim - Haus 1",350.325 €,"Carl-Schwenk-Straße 12,
89522 Heidenheim an der Brenz, Heidenheim (Kreis)",3,81 m²,4.325 €/m²,Sonstige,3 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3 Zimmer in zentralster Lage von Achern,339.000 €,"Im Engert 24,
77855 Achern, Ortenaukreis",3,"77,23 m²",4.389 €/m²,Etagenwohnung,nil,01.06.2024,2,1,1 Tiefgaragen-Stellplatz,"3,75","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
