title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige seniorengerechte Terrassenwohnungen,395.366 €,"Dorfstraße 00,
24254 Rumohr, Rendsburg-Eckernförde (Kreis)",3,"68,5 m²",5.772 €/m²,Terrassenwohnung,7 m²,3/2025,2,1,1 Carport,10.000 €,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Erdgeschoss-Wohnung Rechts,269.000 €,"Walter-Saxen-Str 7,
24963 Tarp, Schleswig-Flensburg (Kreis)",2,"80,23 m²",3.353 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage - Gepflegte Wohnung in Ostseenähe,399.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,5 m²",5.216 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse-Wohnung Rechts,270.000 €,"Walter-Saxen-Str 7,
24963 Tarp, Schleswig-Flensburg (Kreis)",2,"72,61 m²",3.718 €/m²,Penthouse,nil,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügig wohnen im Herzen von Aumühle,349.000 €,"21521 Aumühle, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,95 m²,3.674 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Sanierte 2-Zimmer Wohnung in Top-Lage von Malente - Ferienvermietung möglich!,225.000 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,5 m²",4.737 €/m²,Etagenwohnung,"4,5 m²",sofort,1,1,1 Garage,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Geräumige 4-Zimmer Wohnung über zwei Etagen am Schrevenpark zu verkaufen!,975.000 €,"Schreventeich, 24116 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,88 m²",6.730 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,2,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Obergeschoss-Wohnung rechts,299.800 €,"Walter-Saxen-Str 7,
24963 Tarp, Schleswig-Flensburg (Kreis)",3,"89,91 m²",3.334 €/m²,nil,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Strandnahe und altersgerechte Etagenwohnung,359.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,8.548 €/m²,Etagenwohnung,nil,Nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"1,5 % inkl. Gesetzl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Ihr Platz am Meer - Sonnige Wohnung in Stein,267.900 €,"24235 Stein, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",36 m²,7.442 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,für den Käufer provisionsfrei.,{}
