title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Zimmerwohnung als Kapitalanlage,198.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,4.400 €/m²,Erdgeschosswohnung,nil,N.V.,2,1,nil,"3,57","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4-Zimmer-Maisonette-Wohnung/Haus im Haus/Stuttgart-Weilimdorf/Süd-Terrasse und Garten/provisionsfrei,665.000 €,"Hausen, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,6.394 €/m²,Maisonette,15 m²,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Eigentumswohnungen in Waghäusel-Kirrlach!,305.000 €,"68753 Waghäusel, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,43 m²",4.270 €/m²,nil,nil,Juni 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfortable 2 Zimmer Wohnung in Pforzheim- Haidach,179.000 €,"Haidach, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.086 €/m²,Etagenwohnung,15 m²,nach Vereinbarung,1,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3,5-Zimmer-Wohnung mit Tiefgaragenstellplatz",215.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",76 m²,2.829 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ideale Kapitalanlage in der Nähe von Universität Pfaffenwald und Step,198.000 €,"Heerstraße, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",52 m²,3.808 €/m²,Etagenwohnung,8 m²,nil,1,1,nil,"3,57 % des Kaufpreises (inkl. derzeit 19 % Mehrwertsteuer)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte helle Wohnung mit gemütlicher Dachterrasse und zwei Stellplätzen in Rheinau!,240.000 €,"Rheinau, 68219 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.927 €/m²,Dachgeschoss,nil,nach Absprache,2,1,2 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3 Zimmer Neubauwohnung in guter Lage mit großem Garten - Effizienz ""A""",736.000 €,"Reinhold-Schneider Straße 59,
Littenweiler, 79117 Freiburg im Breisgau",3,97 m²,7.588 €/m²,Erdgeschosswohnung,nil,nil,2,1,Carport,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Luxuriöse Penthouse-Maisonette Wohnung in der Schwetzingerstadt, Bj. 2015",920.000 €,"Schwetzingerstadt/Oststadt, 68165 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",148 m²,6.216 €/m²,Maisonette,8 m²,nil,3,2,1 Stellplatz,"EUR 30.243,85","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne 2-Zimmer Wohnung mit Loggia im Zentrum Neckarsulms zu verkaufen!,209.900 €,"Wilhelmstraße 64,
74172 Neckarsulm, Heilbronn (Kreis)",2,66 m²,3.180 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
5 Minuten zum See!,270.000 €,"88046 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.649 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
schöne Wohnung-herrliche Aussicht,258.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","79,48 m²",3.246 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57% incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ruhig gelegene, charmante Souterrain-Terrassenwohnung mit TG-Stellplatz",159.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.944 €/m²,nil,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Schöne 2 Zimmer-Erdgeschoss-Wohnung mit Terrasse!,178.000 €,"Berkheim, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,4.140 €/m²,Erdgeschosswohnung,nil,vermietet,nil,1,nil,"4,17 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Penthousewohnung mit großer Terrasse und Rundumblick,295.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,97 m²",2.588 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Verstecktes Potenzial wartet auf Ihre persönliche Note! Charmante 3 Zimmer Wohnung in Betzingen!,255.000 €,"Betzingen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.493 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
