title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Außergewöhnliche Maisonette-Wohnung am Fuße der Achalm,440.000 €,"Reutlingen, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,15 m²",3.693 €/m²,Maisonette,10 m²,derzeit vermietet,3,2,1 Außenstellplatz,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Senioren Wohntraum - modernes Wohnen in Oberjettingen!,514.000 €,"71131 Jettingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,67 m²",5.263 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Senioren Wohntraum - modernes Wohnen in Oberjettingen!,290.500 €,"71131 Jettingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,25 m²",4.987 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer OG Wohnung im Neubau-Standard mit Balkon und Küche!,260.637 €,"78576 Emmingen-Liptingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,83 m²",3.900 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,Garage,ohne Provision,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Neubauwohnung mit Terrasse + schönem Gartenanteil - Haus II,445.600 €,"Lindenweg 30/2,
74182 Obersulm, Heilbronn (Kreis)","3,5","85,71 m²",5.199 €/m²,Erdgeschosswohnung,"5,8 m²",nach Absprache,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer OG Wohnung im Neubau-Standard mit Küche und Balkon!,206.193 €,"78576 Emmingen-Liptingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,87 m²",3.900 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,Garage,ohne Provision,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** 5 Zimmer Maisonette-Eigentumswohnung Wohnung in kleiner WEG Anlage in Loffenau ***,180.000 €,"76597 Loffenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,07 m²",1.525 €/m²,Maisonette,359 m²,nil,nil,nil,nil,2%,{'is24qa-vermietet-label': ''}
4-Zimmer-Neubauwohnung im 1. Obergeschoss mit Balkon - Haus II,520.100 €,"Lindenweg 30/2,
74182 Obersulm, Heilbronn (Kreis)","4,5","98,14 m²",5.300 €/m²,Etagenwohnung,"6,3 m²",nach Absprache,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kein Sanierungszwang Maisonette Wohnung 76m², Garage, Kamin, EBK",155.200 €,"74423 Obersontheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,2.042 €/m²,Maisonette,76 m²,sofort,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Senioren Wohntraum - modernes Wohnen in Oberjettingen!,358.000 €,"71131 Jettingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,46 m²",5.081 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
