title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Terrassenwohnung mit atemberaubendem Ausblick in Nagold,320.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","138,9 m²",2.304 €/m²,Terrassenwohnung,"69,57 m²",nil,3,1,1 Garage,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte 5 Zimmer-Altbau-Dachgeschosswohnung,1.198.000 €,"Runzstrasse 62,
Oberau, 79098 Freiburg im Breisgau",5,160 m²,7.488 €/m²,nil,40 m²,nil,3,2,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnung Dachgeschoss Nr. 8 mit Dachterrasse und Galerie,481.400 €,"Schertlinstr. 16,
73614 Schorndorf, Rems-Murr-Kreis",3,83 m²,5.800 €/m²,Dachgeschoss,30 m²,30.11.2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnungen im Herzen von Bad Dürrheim!,360.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",79 m²,4.557 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Exclusive von Privat* solide Kapitalanlage/Eigennutzung 2-Zimmer-Wohnung in Stuttgart Zuffenhausen,255.000 €,"Besigheimerstr. 43,
Zuffenhausen-Mitte, 70435 Stuttgart",2,70 m²,3.643 €/m²,Etagenwohnung,72 m²,16.8.2024,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 3,5-Zimmer-Wohnung mit Wintergarten, Keller und 2 Garagen",359.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","185,06 m²",1.940 €/m²,nil,nil,nach Absprache,2,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Lichtdurchflutete 4,5-Zimmer-Erdgeschosswohnung mit Loggia und Terrasse im Rosensteinviertel",605.000 €,"Auf der Prag, 70191 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","100,55 m²",6.017 €/m²,Erdgeschosswohnung,nil,nach Absprache,3,2,nil,"2,975% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubauwohnungen im Herzen von Bad Dürrheim!,419.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,5.238 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2,5 ZKB-Wohnung mit Terrasse/Balkon/Garten in schöner Lage von Neckargemünd",219.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","63,02 m²",3.475 €/m²,Terrassenwohnung,70 m²,1.8.2024,1,1,1 Außenstellplatz,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neubauwohnungen im Herzen von Bad Dürrheim!,404.700 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,5.188 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnungen im Herzen von Bad Dürrheim!,397.500 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,4.848 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gehobene Etagenwohnung mit Blick auf die Weinberge,575.000 €,"69514 Laudenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,2.875 €/m²,Maisonette,73 m²,nil,3,3,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Wohnung in ruhiger Lage - zeitnah bezugsfrei,190.000 €,"72810 Gomaringen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,21 m²",3.209 €/m²,nil,nil,01.08.2024,nil,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubauwohnungen im Herzen von Bad Dürrheim!,404.700 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,5.059 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöse Wohnung mit großen Garten und Terrasse - ideal für Gartenliebhaber I Haustierbesitzer,438.000 €,"Am Bahndamm 2,
71139 Ehningen, Böblingen (Kreis)","3,5",86 m²,5.093 €/m²,Erdgeschosswohnung,10 m²,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zimmer Wohnung in Stuttgart-Möhringen,240.000 €,"Möhringen-Nord, 70567 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,92 m²",3.482 €/m²,Erdgeschosswohnung,6 m²,ab sofort,2,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl.ges.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnung Erdgeschoss Nr. 1 mit Terrasse und Garten,299.900 €,"Schertlinstr. 16,
73614 Schorndorf, Rems-Murr-Kreis",2,52 m²,5.767 €/m²,Erdgeschosswohnung,30 m²,31.03.2025,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gepflegte 3-Raum-Hochparterre-Wohnung mit Balkon und EBK in Leinfelden-Echterdingen,297.000 €,"Uhlbergstraße 11,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)",3,68 m²,4.368 €/m²,Hochparterre,nil,1.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug nach Sanierung: stilvolle 3-Zimmer-Wohnung mit Balkon in Calw,550.000 €,"Hermann-Haffner-Straße 4,
75365 Calw, Calw (Kreis)",3,140 m²,3.929 €/m²,Loft,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer-Wohnung mit Balkon in ruhiger Lage,355.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,3 m²",3.765 €/m²,nil,nil,nach Absprache,2,1,2 Duplex-Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung mit eigenem Stellplatz und großem Balkon in zentraler Lage,210.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,15 m²",3.878 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubauwohnungen im Herzen von Bad Dürrheim!,404.700 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",79 m²,5.123 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung OG Nr. 6 mit Balkon,468.500 €,"Schertlinstr. 16,
73614 Schorndorf, Rems-Murr-Kreis",3,80 m²,5.856 €/m²,Etagenwohnung,35 m²,30.11.2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zi-Wohnung (100qm) im Erdgeschoss und 2 Zi-Wohnung (45 qm) im DG in bester Wohnlage Heidenheims,389.000 €,"Berchtenstraße 92,
89520 Heidenheim an der Brenz, Heidenheim (Kreis)",6,140 m²,2.779 €/m²,Maisonette,nil,01.07.2024,nil,2,2 Garagen,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnung Dachgeschoss Nr. 7 mit Terrasse und Galerie,599.700 €,"Schertlinstr. 16,
73614 Schorndorf, Rems-Murr-Kreis",4,108 m²,5.553 €/m²,Maisonette,30 m²,30.11.2025,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung OG Nr. 4 mit Balkon,299.900 €,"Schertlinstr. 16,
73614 Schorndorf, Rems-Murr-Kreis",2,52 m²,5.767 €/m²,Etagenwohnung,30 m²,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Dachgeschosswohnung mit EBK und Stellplatz in Ortsrandlage von Mauer,145.000 €,"69256 Mauer, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,38 m²",3.126 €/m²,nil,nil,nil,1,1,nil,"1,785 % Provision inkl. Umsatzsteuer aus dem Kaufpreis",{'is24qa-einbaukueche-label': ''}
Charmante Vier-Zimmer-Erdgeschosswohnung mit Terrasse & Wintergarten in gepflegtem 12-Parteien-Haus,320.000 €,"Heerstraße 31,
71332 Waiblingen, Rems-Murr-Kreis",4,80 m²,4.000 €/m²,Erdgeschosswohnung,80 m²,22.5.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Maisonette-Wohnung mit Dachterrasse,450.000 €,"70806 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,5.921 €/m²,Maisonette,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
