title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 schöne Wohnungen in einem Paket!,289.000 €,"74679 Weißbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"113,86 m²",2.538 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Carport,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Quartier am Bach - 3 Zi.-ETW, Erdgeschoss, KFW55, große Terrasse, hochw. Ausstattung, u.v.m.",497.000 €,"Am Waldangelbach 61,
69168 Wiesloch, Rhein-Neckar-Kreis",3,92 m²,5.402 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WE 10 | Hervorragend in Bauweise - Lage - Ausstattung | DUO OBERRIED,424.750 €,"79254 Oberried, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,45 m²",6.912 €/m²,Dachgeschoss,nil,2. Quartal 2026,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
WE 03 | OBERRIED - EIN PLATZ FÜR KLEINE HELDEN,626.250 €,"79254 Oberried, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,99 m²",6.593 €/m²,Erdgeschosswohnung,nil,2. Quartal 2026,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vermietete Dachgeschosswohnung in Staig zu verkaufen,169.000 €,"89195 Staig, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,3 m²",2.757 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen wie im eigenen Haus,268.000 €,"69437 Neckargerach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"89,4 m²",2.998 €/m²,Etagenwohnung,"39,88 m²",nil,1,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
WE 02 | Gartenwohnung - ALLEIN - ZU ZWEIT - ODER - ZU DRITT - DIE WOHNUNG MUSS MIT,470.750 €,"79254 Oberried, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,36 m²",6.597 €/m²,Erdgeschosswohnung,nil,2. Quartal 2026,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
WE 09 | Exklusive und extravagante Dachstudio-Wohnung | DUO OBERRIED,795.250 €,"79254 Oberried, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","122,2 m²",6.508 €/m²,Maisonette,nil,2. Quartal 2026,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
WE 17 | Eine architektonische Besonderheit,534.750 €,"79254 Oberried, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,57 m²",6.637 €/m²,Etagenwohnung,nil,2. Quartal 2026,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
WE 14 | Mit einem starken Partner das Leben unbeschwert und frei genießen,469.750 €,"79254 Oberried, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,36 m²",6.233 €/m²,Erdgeschosswohnung,nil,2. Quartal 2026,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
