title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Besondere Garten-Maisonette Wohnung mit Galerie und Luftraum,672.000 €,"Schopfheimerstr. 12,
Durlach, 76227 Karlsruhe","4,5",109 m²,6.165 €/m²,Maisonette,61 m²,2025,2,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""EINFAMILIENHAUS-WOHNEN MIT EIGENEM GARTEN""",798.000 €,"Külsheimer Straße 11,
Wallstadt, 68259 Mannheim",6,"159,03 m²",5.018 €/m²,Terrassenwohnung,6 m²,nach Absprache,4,2,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neue Frühlingspreise! 4,5-Zi.-Neubau-Whg. mit traumhafter Aussicht! 26.250,- € KfW-Zugabe!",1.995.800 €,"Killesberg, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",124 m²,16.095 €/m²,nil,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jetzt verlieben! 5,5 Zi.-Neubau-Whg. mit eigenem Garten in Südlage in Ostfildern-Ruit",998.800 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",131 m²,7.624 €/m²,Erdgeschosswohnung,nil,nil,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Wohnung: 2-Zimmer mit Balkon,469.000 €,"Franz-Sales-Wocheler-Weg 1,
88662 Überlingen, Bodenseekreis",2,"54,63 m²",8.585 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 3 Zimmer Wohnung in Müllheim, Auggener Weg 6a",591.000 €,"Auggener Weg 6a,
79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)",3,"87,53 m²",6.752 €/m²,Etagenwohnung,nil,Winter 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliche Maisonette Wohnung mit Blick zum Turmberg (RESERVIERT),671.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,6.644 €/m²,Dachgeschoss,61 m²,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt besichtigen: 3 Zimmerwohnung mit großem Südgarten,539.900 €,"Brandenburger Str. 14/1,
71229 Leonberg, Böblingen (Kreis)",3,84 m²,6.427 €/m²,Etagenwohnung,6 m²,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete Wohnung mit Designbad,394.000 €,"Wasenstraße 18/20,
71686 Remseck am Neckar, Ludwigsburg (Kreis)","2,5","52,75 m²",7.469 €/m²,Erdgeschosswohnung,nil,2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Designwohnung mit begehbarer Ankleide,679.000 €,"Bellingweg 21,
Veielbrunnen, 70372 Stuttgart","3,5",76 m²,8.934 €/m²,Etagenwohnung,nil,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
