title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive 2 -Zimmer-ETW mit Aufzug und Tiefgaragen-Stellplatz in 79211 Denzlingen,395.000 €,"Hindenburgstraße 77,
79211 Denzlingen, Emmendingen (Kreis)",2,"60,28 m²",6.553 €/m²,nil,nil,Anfang 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer Erdgeschosswohnung mit Terrasse und Gartenanteil | Süd-West | Alte Schreinerei | H4.00.01,629.900 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,61 m²",6.021 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung mit Balkon im 1. Obergeschoss | Süd-West | Alte Schreinerei | H4.01.02,525.900 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,55 m²",6.076 €/m²,Etagenwohnung,nil,nil,2,1,nil,provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Wohnung in Neckarsulm »Wohnen im Stadtpark Haus 2«,550.000 €,"Spitalstraße 10,
74172 Neckarsulm, Heilbronn (Kreis)",4,"101,33 m²",5.428 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fantastische 4 -Zi-Attika-ETW mit Aufzug und Tiefgaragen-Stellplatz in 79211 Denzlingen,990.000 €,"79211 Denzlingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,15 m²",7.271 €/m²,Penthouse,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung mit Balkon - provisionsfrei,177.000 €,"Eugenstraße XXXX,
88045 Friedrichshafen, Bodenseekreis",3,81 m²,2.185 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Erdgeschosswohnung mit Terrasse und Gartenanteil | Süd-Ost | Alte Schreinerei | H3.00.02,529.900 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,95 m²",5.891 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Zimmer Erdgeschosswohnung mit Terrasse und Gartenanteil | Süd-Ost | Alte Schreinerei | H4.00.04.02,379.900 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,75 m²",6.358 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive 2 -Zimmer-ETW mit Aufzug und Tiefgaragen-Stellplatz in 79211 Denzlingen,395.000 €,"Hindenburgstraße 77,
79211 Denzlingen, Emmendingen (Kreis)",2,"59,85 m²",6.600 €/m²,Etagenwohnung,nil,Anfang 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3 -Zi-ETW mit Aufzug und Tiefgaragen-Stellplatz in 79211 Denzlingen,525.000 €,"Hindenburgstraße 77,
79211 Denzlingen, Emmendingen (Kreis)",3,"80,15 m²",6.550 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer Wohnung mit Balkon im 1. Obergeschoss | Süd-West | Alte Schreinerei | H4.01.01,599.900 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,04 m²",5.997 €/m²,Etagenwohnung,nil,nil,3,1,nil,provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
