title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle 3,5 Zi.-Wohnung - Erstbezug in KFW55 Energiesparhaus, Stellplatz möglich",315.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",98 m²,3.214 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 4-Zimmer-Wohnung mit modernem Komfort,259.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,31 m²",2.100 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,"3,57% inkl. MwSt. vom Kaufpreis. Die Provision ist verdient und mit notarieller Beurkundung fällig.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tolle Aussicht aus freier 2-Zimmer Wohnung,198.000 €,"Königstraße 34,
71679 Asperg, Ludwigsburg (Kreis)",2,56 m²,3.536 €/m²,Etagenwohnung,8 m²,sofort,1,1,1 Garage,"2,85%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Komplett sanierte 2-Zimmer-Wohnung zum Verkauf in Karlsruhe von Privatperson (Keine Provision),255.000 €,"Essenweinstrasse xx,
Oststadt, 76131 Karlsruhe",2,"49,9 m²",5.110 €/m²,Erdgeschosswohnung,"49,9 m²",nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte 3-Zi-Whg. mit Balkon und Garagenstellplatz in ruhiger Lage von Untertürkheim,299.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,1 m²",4.205 €/m²,nil,nil,nach Absprache,2,1,1 Garage,"3,09 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gemütliche helle und freundliche 2-Zimmer-WHG. mit tollem Blick ins Grüne, hier fühlt man sich wohl!",174.000 €,"Am Kohlbach 2,
75056 Sulzfeld, Karlsruhe (Kreis)",2,53 m²,3.283 €/m²,Etagenwohnung,10 m²,1.7.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klein - charmant - dein: 1,5-Zimmerwohnung in Konstanz!",197.000 €,"Petershausen West, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","48,21 m²",4.086 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Designer-Maisonette-Wohnung mit romantischem Flair | Drei FH | 3 ZKBBG | ca. 90 qm | KFZ-Stellplatz,379.000 €,"69221 Dossenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.211 €/m²,Maisonette,30 m²,Nach Vereinbarung,2,1,1 Außenstellplatz,"4,76 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes (Ferien-) Apartment mit Balkon und Aufzug in herrlicher Naturlage,89.900 €,"Marbach, 78052 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"42,51 m²",2.115 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Grosszügige Neubau-Wohnung, familiengerecht mit Seesicht",1.615.845 €,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,10.493 €/m²,Etagenwohnung,nil,Sofort,3,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
