title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne und helle Loft Souterrain mit eigenem Gartenanteil!,299.000 €,"Lessingstraße 5,
68782 Brühl, Rhein-Neckar-Kreis",2,90 m²,3.322 €/m²,Souterrain,nil,01.11.2023,1,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer Eigentumswohnung in ruhiger Lage,Auf Anfrage,"Hans-Sachs-Str. 23,
79331 Teningen, Emmendingen (Kreis)",3,89 m²,nil,Dachgeschoss,97 m²,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"SÜDBALKON & AUFZUG! Sehr gepflegte, helle 3-Zimmerwohnung mit TG-Stellplatz",335.000 €,"88213 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","75,24 m²",4.452 €/m²,Etagenwohnung,nil,kurzfristig nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57% (inkl. 19% MwSt.) des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne Traumwohnung: Saniert mit Einbauküche und Balkon für atemberaubenden Ausblick!,359.000 €,"Emmertsgrund, 69126 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,3.387 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4 Zimmer Wohung in ruhiger Wohnlage für junge Familien gut geeignet,308.000 €,"73249 Wernau (Neckar), Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,3.385 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"2,2","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Geräumige Wohnung in zentraler Lage von Ludwigsburg ++großer Balkon++EBK++,285.000 €,"Ost, 71638 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,3.654 €/m²,Dachgeschoss,13 m²,ab sofort,2,1,nil,"2,95% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort frei! 3 ½-ZIMMER-EIGENTUMSWOHNUNG MIT BALKON UND GARAGE,218.000 €,"74544 Michelbach an der Bilz, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",81 m²,2.691 €/m²,Etagenwohnung,nil,Kurzfristig,2,1,1 Garage,"3,57 % Käuferprovision inkl. Mwst. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neustart in Citylage: Großzügig geschnittene 1-Zimmer-Wohnung in Stuttgart-West,184.000 €,"Rosenberg, 70176 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,4.488 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietete 2-Zimmerwohnung mit Balkon und Tiefgaragenstellplatz in zentraler Lage von Hockenheim!,195.000 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.305 €/m²,nil,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Lichdurchflutet und modern ++4,5 Zimmer DG-Wohnung - 2 Balkone ++1 TG-Stellplatz++",278.000 €,"73035 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",88 m²,3.159 €/m²,Dachgeschoss,nil,01.08.2024,3,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive moderne 3-Zimmer-Wohnung mit schönem Ausblick,368.000 €,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.680 €/m²,nil,nil,sofort,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herrliche 3-Zimmer-Eigentumswohnung in LR-Kuhbach!,265.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.155 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,2 Stellplätze,"2,38% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau-Dachetage: Ihr individueller Wohntraum,1.190.000 €,"Schönberg, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,8.440 €/m²,Dachgeschoss,nil,nach Vereinbarung,3,2,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
