title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sehr helle, barrierefreie und gut geschnittene 1,5-Zimmer-Wohnung im Herzen von Echterdingen",190.000 €,"Hauptstraße 81,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)","1,5","36,17 m²",5.253 €/m²,Etagenwohnung,nil,Vermietet,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Terrassenwohnung in ruhiger Lage!,350.000 €,"71560 Sulzbach an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",90 m²,3.889 €/m²,Terrassenwohnung,nil,Ab sofort bezugsfrei,nil,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sehr helle, barrierefreie und gut geschnittene 3,5-Zimmer-Wohnung im Herzen von Echterdingen",440.000 €,"Hauptstraße 81,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)","3,5","82,88 m²",5.309 €/m²,Etagenwohnung,nil,Vermietet,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sehr schöne, barrierefreie und gut geschnittene 3,5-Zimmer-Wohnung im Herzen von Echterdingen",430.000 €,"Hauptstraße 81,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)","3,5","80,11 m²",5.368 €/m²,Dachgeschoss,nil,Vermietet,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle 2-Zimmer-Wohnung in Dossenheim von privat zu verkaufen,325.000 €,"69221 Dossenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,5 m²",5.462 €/m²,Erdgeschosswohnung,nil,16.9.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP LAGE | Kernsanierte 2-Zimmer-Wohnung mit Balkon,265.000 €,"Schenkenseestraße 30,
74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)",2,75 m²,3.533 €/m²,Etagenwohnung,10 m²,1.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Maisonette-Ferien-Wohnung - Offene Besichtigung 30. Mail 13.00 bis 14.00 Uhr,79.000 €,"Terrassenpark 3/10,
77887 Sasbachwalden, Ortenaukreis",2,41 m²,1.927 €/m²,Maisonette,nil,Ab sofort bezugsfrei,nil,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2,5 Zimmerwohnung in Nagold zu verkaufen!",209.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",72 m²,2.903 €/m²,Etagenwohnung,7 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Entdecken Sie das Geheimnis des Glücks: Ihr Traum-Zuhause erwartet Sie!,340.000 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,44 m²",3.526 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Tolle 1 Zimmer Wohnung mit Balkon und Tiefgaragen-Stellplatz,99.000 €,"70806 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,3.536 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3.927 €,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3-Zimmer-Wohnung mit 2 Balkonen und TG-Stellplatz in Karlsbad-Langensteinbach,179.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.594 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2. OG im Denkmalschutz mit Fernblick - am Marienhospital, nahe Marienplatz",290.000 €,"Böheimstraße 29,
Karlshöhe, 70178 Stuttgart",3,80 m²,3.625 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
