title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante 2-Zimmer-Wohnung im schönen Sasel,578.000 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,48 m²",7.460 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 2-Zimmer-Terrassenwohnung,545.400 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,57 m²",8.193 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 2-Zimmer-Wohnung im schönen Sasel,555.500 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,38 m²",7.369 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gartenidylle in Winterhude - Traumhafte 4-Zimmer-Erdgeschosswohnung,1.490.000 €,"Winterhuder Marktplatz 10 a+b,
Winterhude, 22299 Hamburg",4,"110,63 m²",13.468 €/m²,Erdgeschosswohnung,nil,vsl. Sommer 2024,3,2,1 Tiefgaragen-Stellplatz,3 %,{'is24qa-balkon-terrasse-label': ''}
Helle Neubauwohnung mit großem Balkon,528.000 €,"Randstraße 109,
Stellingen, 22525 Hamburg",3,"81,2 m²",6.502 €/m²,nil,nil,nil,nil,nil,32 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse ruhig und exklusiv mitten in Winterhude - 3 Zimmer Neubau-Eigentumswohnung,1.318.000 €,"Winterhuder Marktplatz 10 a+b,
Winterhude, 22299 Hamburg",3,"96,33 m²",13.682 €/m²,Penthouse,nil,vsl. Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,3 %,{'is24qa-balkon-terrasse-label': ''}
Geschmackvolle 2-Zimmer-Wohnung im schönen Beerental mit Balkon und kleinem Garten,299.000 €,"Beerentaltrift 90 K,
Eißendorf, 21077 Hamburg",2,68 m²,4.397 €/m²,Terrassenwohnung,150 m²,16.4.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tiefgarage inklusive!!,239.000 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.734 €/m²,Etagenwohnung,nil,nil,1,nil,Tiefgaragen-Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Wohnerlebnis mit zentraler Lage,279.000 €,"Jenfeld, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.875 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutetes Penthouse im 7. OG - Weitblick garantiert!,699.000 €,"Stellingen, 22525 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,11 m²",7.198 €/m²,Penthouse,nil,nil,nil,1,32 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zi.-Whg. nahe des Volksparks,648.000 €,"Randstraße 109,
Stellingen, 22525 Hamburg",3,"100,44 m²",6.452 €/m²,nil,nil,nil,nil,nil,32 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierte Balkonwohnung in zentraler Lage,318.000 €,"Barmbek-Süd, 22081 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",58 m²,5.483 €/m²,nil,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Maisonette-Wohnung mit eigenem Garten,842.000 €,"Sasel, 22393 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,16 m²",7.187 €/m²,Maisonette,nil,Herbst 2025,2,2,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Strahlendes Zuhause in Hamburg Winterhude: 3 Zimmer, Süd-Balkon, Top-Lage!",1.169.000 €,"Winterhuder Marktplatz 10 a+b,
Winterhude, 22299 Hamburg",3,"88,82 m²",13.161 €/m²,Etagenwohnung,nil,vsl. Sommer 2024,2,1,1 Tiefgaragen-Stellplatz,3 %,{'is24qa-balkon-terrasse-label': ''}
"Etagenwohnung in 22307 Hamburg, Nölkensweg",214.000 €,"Barmbek-Nord, 22307 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,3.963 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage in Hamburg Bramfeld: 2-Zimmer-Wohnung im 2. Obergeschoss mit Loggia,245.000 €,"Bramfeld, 22179 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,5.000 €/m²,Etagenwohnung,8 m²,vermietet,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Top angebundene 2,5-Zi.-Whg - ideal für Kapitalanleger",425.000 €,"Randstraße 105,
Stellingen, 22525 Hamburg","2,5","66,15 m²",6.425 €/m²,Etagenwohnung,nil,nil,nil,1,32 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Winterhuder Eleganz: 2-Zimmer Staffelgeschoss-Wohnung mit Balkon und Dachterrasse,1.138.000 €,"Winterhude, 22299 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,28 m²",14.175 €/m²,Penthouse,nil,vsl. Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,3 %,{'is24qa-balkon-terrasse-label': ''}
Über zwei Ebenen in zentraler Lage,399.000 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,2.871 €/m²,Maisonette,nil,nach Vereinbarung,nil,2,2 Garagen,"3,57 % inkl. MwSt.",{}
Geräumige Wohnoase an hervorragender Lage,249.000 €,"Billstedt, 22117 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.152 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,{'is24qa-balkon-terrasse-label': ''}
Attraktive Altbauwohnung mit Garten - zentral gelegen,660.000 €,"Eilbek, 22089 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,7.021 €/m²,Hochparterre,94 m²,2 Monate,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxus-Penthouse in Winterhude,3.690.000 €,"Dorotheenstraße 174a,
Winterhude, 22299 Hamburg",6,"268,23 m²",13.757 €/m²,Penthouse,nil,vsl. Ende 2024,5,2,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
2-Zimmer-Neubauwohnung mit attraktiver Deckenhöhe,349.000 €,"Stellingen, 22525 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,67 m²",5.949 €/m²,nil,nil,nil,nil,1,32 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
