title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAUPROJEKT KARREE IM ROTTLAND,475.000 €,"Im Rottland 2,
50354 Hürth, Rhein-Erft-Kreis",3,"89,58 m²",5.303 €/m²,nil,nil,ab ca. 04.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustart erfolgt! - Cleveres Apartment für Ein- und Aufsteiger,208.500 €,"Am Ziegelacker 28,
50374 Erftstadt, Rhein-Erft-Kreis",1,46 m²,4.533 €/m²,Erdgeschosswohnung,nil,nil,0,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROVISIONSFREI! Vollständig renovierte 3-Zimmer-Wohnung inkl. EBK, Balkon und Aufzug in Dormagen",198.000 €,"41540 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,3 m²",2.529 €/m²,nil,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KARREE IM ROTTLAND,505.000 €,"Im Rottland 2,
50354 Hürth, Rhein-Erft-Kreis",3,"95,33 m²",5.297 €/m²,Erdgeschosswohnung,nil,04.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KARREE IM ROTTLAND,520.000 €,"Im Rottland 2,
50354 Hürth, Rhein-Erft-Kreis",3,"98,44 m²",5.282 €/m²,Etagenwohnung,nil,04.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
• • • AC-Laurensberg • PENTHOUSE • ca. 172 m² • großzügige & sonnige Dachterrassen • • •,966.700 €,"Richterich, 52072 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,172 m²,5.620 €/m²,Penthouse,nil,Q1-Q2 2026,2,2,1 Außenstellplatz,zzgl. 1.785 % Käuferprovision (inkl. MwSt.),"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
KARREE IM ROTTLAND,520.000 €,"Im Rottland 2,
50354 Hürth, Rhein-Erft-Kreis",3,"98,44 m²",5.282 €/m²,Erdgeschosswohnung,nil,04.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KARREE IM ROTTLAND,520.000 €,"Im Rottland 2,
50354 Hürth, Rhein-Erft-Kreis",3,"98,37 m²",5.286 €/m²,Etagenwohnung,nil,04.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klein aber vielleicht bald ""dein""! Tolles Appartment im Hildener Süden",135.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,2.935 €/m²,Erdgeschosswohnung,10 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Penthouse-Apartment in Südlage,243.500 €,"Am Ziegelacker 28,
50374 Erftstadt, Rhein-Erft-Kreis",1,"49,25 m²",4.944 €/m²,Penthouse,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
