title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"HARMONY: Wohnungen & Penthouses. Wohnen, Leben und genießen im Herzen Nußlochs.''Abriss läuft''",397.000 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,6.302 €/m²,Etagenwohnung,"16,9 m²",nach Fertigstellung,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort zuhause! Einziehen & wohl fühlen - top renovierte 4 Zimmer Wohnung in Schorndorf,267.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,3 m²",3.205 €/m²,Erdgeschosswohnung,nil,01.08.2024,3,1,nil,"4,17 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***Großzügig Wohnen über den Dächern von Hardt***,455.500 €,"78739 Hardt, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,36 m²",3.441 €/m²,Dachgeschoss,nil,voraussichtlich 06/2024,nil,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"HARMONY: Wohnungen & Penthouses. Wohnen, Leben und genießen im Herzen Nußlochs.''Abriss läuft''",748.000 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,6.991 €/m²,Penthouse,19 m²,Winter 2025,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutete, offen geschnittene Maisonette-Wohnung mit einem traumhaften Blick ins Grüne",492.000 €,"Seestraße 24/1,
73666 Baltmannsweiler, Esslingen (Kreis)",4,"91,66 m²",5.368 €/m²,Dachgeschoss,nil,Ca. April 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Erstbezug! Moderne Wohnung im Ortskern***,410.500 €,"78739 Hardt, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,62 m²",3.321 €/m²,nil,nil,voraussichtlich 06/2024,nil,nil,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"HARMONY: Wohnungen & Penthouses. Wohnen, Leben und genießen im Herzen Nußlochs.''Abriss läuft''",768.500 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,6.351 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WEINBERGIDYLLE - 4-Zimmer-Wohnung mit Dachloggia und zwei Stellplätzen in Korb-Kleinheppach,279.000 €,"71404 Korb, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,79 m²,3.532 €/m²,Dachgeschoss,146 m²,Nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"Die Provision in Höhe von 3,57 % ist nach dem notariellen Beurkundungstermin verdient und fällig.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"HARMONY: Wohnungen & Penthouses. Wohnen, Leben und genießen im Herzen Nußlochs.''Abriss läuft''",349.500 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,6.241 €/m²,Erdgeschosswohnung,12 m²,Winter 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"HARMONY Wohnen, leben und genießen. Im Herzen Nußlochs.''Abriss läuft''",374.000 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,6.339 €/m²,Erdgeschosswohnung,12 m²,Winter 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
