title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Etagenwohnung mit Altbaucharme als Erstbezug nach Modernisierung in Arnstadt zu verkaufen!,358.600 €,"99310 Arnstadt, Ilm-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,2.656 €/m²,Etagenwohnung,nil,Mai 2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2x Apartment voll vermietet und Energieneutral NEU !!!!,232.785 €,"Spittelgartenstraße 4,
Ilversgehofen, 99086 Erfurt",4,"66,51 m²",3.500 €/m²,Etagenwohnung,"6,25 m²",nil,2,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Obergeschosswohnung in Worbis kaufen,322.000 €,"Schulwiese 1,
37339 Leinefelde-Worbis, Eichsfeld (Kreis)","3,5","98,92 m²",3.255 €/m²,Etagenwohnung,"98,92 m²",nil,2,1,2 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**4-Zimmer-Etagenwohnung mit Altbaucharme und Erstbezug nach Modernisierung in Arnstadt zu verkaufen,376.280 €,"99310 Arnstadt, Ilm-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,2.787 €/m²,Etagenwohnung,nil,Mai 2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Langfristig vermietete Immobilie – 460EUR Miete im Monat und kein Vermietungsaufwand!,169.499 €,"04600 Altenburg, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,47 m²,3.606 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Helle, moderne 3-Zimmer-Erdgeschosswohnung mit Terrasse in Floh-Seligenthal",95.000 €,"Hauptstr. 13 a,
98593 Floh-Seligenthal, Schmalkalden-Meiningen (Kreis)",3,87 m²,1.092 €/m²,Erdgeschosswohnung,nil,1.4.2023,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Wohnung 2 Zimmer - als Kapitalanlage,152.000 €,"Nordstadt, 99427 Weimar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,64 m²",2.732 €/m²,Sonstige,nil,nil,1,1,nil,"4,76 % inkl. ges. MwSt.",{}
Bezug sofort möglich - für Eigennutzer perfekt !,249.000 €,"Otto-Knöpfer-Straße 5,
Daberstedt, 99096 Erfurt",3,"79,78 m²",3.121 €/m²,nil,10 m²,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
zwei verbundene Eigentumswohnungen im Paket,40.000 €,"06556 Artern/Unstrut, Kyffhäuserkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,400 €/m²,nil,nil,nil,nil,nil,nil,"7,14 % inkl. gesetzl. MwSt. (abweichende Provisionsregelungen n. §§ 656 a-d siehe ""Sonstiges"")","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreie, gemütliche 3-Zimmer-Wohnung in Altenburg zum Verkauf",84.000 €,"04600 Altenburg, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.135 €/m²,nil,nil,nil,nil,nil,nil,"3570,00 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
