title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gut geschnittene 4,5-Zimmer-Wohnung in ruhiger Lage am Stumpenhof in Plochingen",279.000 €,"Thüringer Str. 57,
73207 Plochingen, Esslingen (Kreis)","4,5",92 m²,3.033 €/m²,Hochparterre,nil,sofort,3,1,nil,"2,38 % inkl. gesetzlicher MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"BALANCE. Wohnen, leben & genießen. Großzügige 3-4 Zimmerwohnungen & Penthouses -Jetzt Einzugsfertig!",558.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,4.073 €/m²,Erdgeschosswohnung,nil,sofort,3,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"**Attraktive Maisonette-Whg., 120 m², Garage, Gartenanteil, ruhige Lage in Tengen-Ortsteil**",199.400 €,"78250 Tengen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.662 €/m²,Etagenwohnung,nil,nil,2,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle und geräumige 4-Zimmer-Wohnung im Zentrumsgebiet von VS-Schwenningen,239.000 €,"Hans-Sachs-Str. 39,
Schwenningen, 78054 Villingen-Schwenningen",4,97 m²,2.464 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"4,76%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhaft sonnige Eigentumswohnung mit minimalen Unterhaltskosten!,329.000 €,"72285 Pfalzgrafenweiler, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,3.194 €/m²,nil,nil,sofort,2,1,2 Carports,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"BALANCE. Wohnen, leben & genießen. Großzügige 3-4 Zimmerwohnungen & Penthouses -Jetzt Einzugsfertig!",462.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,4.400 €/m²,Penthouse,nil,sofort,2,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"BALANCE. Wohnen, leben & genießen. Großzügige 3-4 Zimmerwohnungen & Penthouses -Jetzt Einzugsfertig!",605.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,4.144 €/m²,Hochparterre,nil,sofort,3,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Überlingen: Luxus-Dublex-Penthouse mit eigenem Aufzug - Dachterrasse - Klimaanlage - Alpenblick,1.480.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,303 m²,4.884 €/m²,Penthouse,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
"Familien freundliche große 4,5 Zimmer Wohnung",395.000 €,"Freudentaler Strasse 55,
74369 Löchgau, Ludwigsburg (Kreis)","4,5",123 m²,3.211 €/m²,nil,15 m²,02.24,3,1,1 Außenstellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Zimmer-Wohnung mit gutem Zuschnitt,145.000 €,"88348 Bad Saulgau, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.266 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kaufen statt mieten! Provisionsfreier Verkauf in zentraler Lage von Kuppenheim,275.000 €,"Weingärtenstr. 22,
76456 Kuppenheim, Rastatt (Kreis)",3,83 m²,3.313 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau 3-Zimmer-Wohnung,310.000 €,"78089 Unterkirnach, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.827 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% vom Kaufpreis inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
GERÄUMIGE 1-ZIMMER-ETW MIT GROSSEM TAGESLICHTBAD UND SÜDWESTBALKON IN STUTENSEE-BLANKENLOCH,195.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,58 m²,3.362 €/m²,Etagenwohnung,nil,Nach Absprache,nil,1,1 Außenstellplatz,"2,38% Käufercourtage inkl. 19% MwSt. vom beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
