title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3,5 Zimmer Mietwohnung in 78609 Tuningen",189.000 €,"78609 Tuningen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","82,14 m²",2.301 €/m²,nil,nil,nil,nil,nil,nil,"2,38% inkl.gesetzlicher Mehrwertsteuer",{}
"Idyllisches Wohnen in der Wohnanlage ""Aspen"": 3,5-Zimmer-Wohnung mit Balkon und TG-Stellplatz",395.000 €,"Botnang-Süd, 70195 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",98 m²,4.031 €/m²,Etagenwohnung,nil,sofort bezugsfrei,2,1,1 Garage,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Moderne 4.5 Zimmer Neubau Maisonettewohnung mit Südbalkon,775.000 €,"Fritz-Romig-Weg 1,
74206 Bad Wimpfen, Heilbronn (Kreis)","4,5","136,44 m²",5.680 €/m²,Maisonette,"24,33 m²",nil,3,2,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zi.-Eigentumswohnung im 1.OG, mit EBK, FBH, Balkon u. Kellerraum.",185.000 €,"Uhlandstr. 27/1,
75449 Wurmberg, Enzkreis",2,53 m²,3.491 €/m²,Etagenwohnung,nil,Nach Absrache,1,1,nil,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 4.5 Zimmer Neubauwohnung im Erdgeschoss mit Garten,725.000 €,"Fritz-Romig-Weg 1,
74206 Bad Wimpfen, Heilbronn (Kreis)","4,5","131,98 m²",5.493 €/m²,Erdgeschosswohnung,"23,89 m²",nil,3,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FAMILIENLIEBLING: Attraktive 4-Zimmer-Maisonette-Wohnung mit sonniger Terrasse und TG-Stellplatz.,370.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,3.936 €/m²,Maisonette,nil,nil,3,1,1 Tiefgaragen-Stellplatz,2 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Maisonette-Wohnung mit Balkon,349.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","94,12 m²",3.708 €/m²,Maisonette,8 m²,01.04.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl.ges.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3,5-Zimmer-DG-Wohnung mit Balkon",295.000 €,"Horkheim, 74081 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","107,25 m²",2.751 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"2,5 % + MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 4.5 Zimmer Neubauwohnung im Obergeschoss mit Südbalkon,698.000 €,"Fritz-Romig-Weg 1,
74206 Bad Wimpfen, Heilbronn (Kreis)","4,5","119,4 m²",5.846 €/m²,Etagenwohnung,"23,77 m²",nil,3,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"++freiwerdende, helle 3-Zimmerwohnung mit Balkon und Garten in Denkendorf ++",285.000 €,"Schurwaldstraße 11,
73770 Denkendorf, Esslingen (Kreis)",3,"84,13 m²",3.388 €/m²,Erdgeschosswohnung,nil,01.07.2024,1,1,nil,"2,38 % Käuferprovision inkl. MwSt.,verdient und fällig mit Beurkundung des notariellen Kaufvertrages","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4-Zimmer-Wohnung in Schorndorf - Weiler,333.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,3.742 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,927 % inkl. ges. MwSt.",{}
Freiwerdende 3-Zimmer Wohnung mit großem Garten Garage in Denkendorf,285.000 €,"73770 Denkendorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,13 m²",3.388 €/m²,Erdgeschosswohnung,nil,nil,2,1,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**Einladende 2-Zimmer-Wohnperle mit Charme in Zell a. H. – Eine seltene Investitionschance**,140.000 €,"77736 Zell am Harmersbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,29 m²",2.840 €/m²,nil,6 m²,nil,1,1,nil,"3,57% inkl.19% MwSt.",{'is24qa-keller-label': ''}
Mit viel Potenzial ! 3 Zimmer Wohnung mit Balkon und Garage in Wiesloch zu verkaufen,179.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,1 m²",2.235 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 % inkl. Mwst. vom Kaufpreis Käuferprovision nach notariellem Kaufvertrag",{'is24qa-balkon-terrasse-label': ''}
Einziehen und Wohlfühlen!,188.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,42 m²",2.493 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
4 ZKBB 120 qm,275.000 €,"Neckarstadt-West, 68169 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.292 €/m²,Etagenwohnung,nil,Sofort,3,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
EIN ECHTER SONNENSCHEIN: Gepflege 2-Zimmer-Wohnung mit großem Balkon und TG-Stellplatz.,210.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.818 €/m²,nil,nil,nil,1,1,1 Stellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Machen Sie etwas aus Ihrem Geld- 3 Zimmerwohnung in Eislingen/Fils,199.000 €,"73054 Eislingen/Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.551 €/m²,Etagenwohnung,19 m²,nil,2,1,Duplex-Stellplatz,"Käuferprovision 4,76% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
