title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Offene Besichtigung am Sa., 01.06. und So., 02.06. je von 10-11:30 Uhr in der Pfadstr. 21!",475.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,6.786 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Renovierte Altbauwohnung auf 2 Etagen in der Altstadt von Isny im Allgäu,520.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,4.333 €/m²,Maisonette,nil,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1,5-Zimmer-Wohnung in KA-Hagsfeld mit Balkon/Loggia und Tiefgarage",160.000 €,"Jenaer Str. 6,
Hagsfeld, 76139 Karlsruhe","1,5","35,42 m²",4.517 €/m²,Etagenwohnung,nil,1.9.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Offene Besichtigung am Sa., 01.06. und So., 02.06. je von 10-11:30 Uhr in der Pfadstr. 21!",699.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,7.061 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Offene Besichtigung am Sa., 01.06. und So., 02.06. je von 10-11:30 Uhr in der Pfadstr. 21!",549.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,6.778 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Offene Besichtigung am Sa., 01.06. und So., 02.06. je von 10-11:30 Uhr in der Pfadstr. 21!",539.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,6.738 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2,5-Zi-DG-Whg. in ruhiger Lage von Ludwigsburg 137.000-157.000 € - Mitten im Grünen",137.000 €,"Ost, 71638 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,46 m²,2.978 €/m²,Dachgeschoss,6 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Offen für Angebote: 4.0-Zimmer Wohnung in Weißbach,nil,"74679 Weißbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.750 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
"Moderne 2,5-Zi.-Wohnung mit sonnigem Balkon, EBK u. Einzelgarage in ruhiger Ortsrandlage in Köngen",219.000 €,"73257 Köngen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",54 m²,4.056 €/m²,Etagenwohnung,54 m²,1.10.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Offene Besichtigung am Sa., 01.06. und So., 02.06. je von 10-11:30 Uhr in der Pfadstr. 21!",539.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,6.654 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Offene Besichtigung am Sa., 01.06. und So., 02.06. je von 10-11:30 Uhr in der Pfadstr. 21!",595.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,7.000 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
