title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Neubauwohnungen zum Wohlfühlen! hoher Wohnkomfort und ansprechende Details,688.000 €,"88677 Markdorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,62 m²",6.906 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neubauprojekt in Simmozheim, 2-Zi. Wohnung im Schiller Areal",479.600 €,"Schillerstraße 8,
75397 Simmozheim, Calw (Kreis)",2,"65,14 m²",7.363 €/m²,Etagenwohnung,3 m²,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Neubauwohnungen zum Wohlfühlen! hoher Wohnkomfort und ansprechende Details,607.000 €,"88677 Markdorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"94,74 m²",6.407 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"""Wohnen am Buigen II"" Herbrechtingen",437.800 €,"Panoramastraße 19,
89542 Herbrechtingen, Heidenheim (Kreis)",3,88 m²,4.975 €/m²,Dachgeschoss,6 m²,Oktober 2025,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Wohnen am Buigen II"" Herbrechtingen",441.750 €,"Panoramastraße 19,
89542 Herbrechtingen, Heidenheim (Kreis)",3,93 m²,4.750 €/m²,Etagenwohnung,6 m²,Oktober 2025,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Wohnen am Buigen I"" Herbrechtingen",432.825 €,"Panoramastraße 17,
89542 Herbrechtingen, Heidenheim (Kreis)",3,87 m²,4.975 €/m²,Dachgeschoss,7 m²,Oktober 2025,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
besser wohnen im Herzen von Dornhan: Attraktive 2-Zimmer-Dachgeschosswohnung,229.500 €,"72175 Dornhan, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,4.173 €/m²,Etagenwohnung,nil,nach Fertigstellung,1,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte und moderne Altbau 3-Zimmer Wohnung mit hohen Decken in Ostfildern-Ruit,425.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,5.313 €/m²,Hochparterre,nil,nil,nil,nil,nil,"4,76%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Neubauwohnungen zum Wohlfühlen! hoher Wohnkomfort und ansprechende Details,487.000 €,"88677 Markdorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,6 m²",7.312 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
neu renoviert - mit sonnigem Balkon - sofort frei,275.000 €,"74363 Güglingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,2.865 €/m²,Etagenwohnung,nil,sofort verfügbar,2,1,1 Tiefgaragen-Stellplatz,"3,57 %(inkl. 19% MwSt) vom notariell beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
