title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kernsanierte 3-Zimmer Wohnung mit Balkon in Köln Pesch,285.000 €,"Pesch, 50767 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.434 €/m²,Sonstige,nil,nil,2,2,nil,"3,57 % inkl. ges. MwSt.",{}
Neubau 2-Zimmer-ETW in Toplage von P.W.-Hausberge,319.210 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"88,33 m²",3.614 €/m²,nil,nil,nach Fertigstellung,nil,nil,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in zentralster Lage von Plettenberg zu verkaufen!,120.000 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,87 m²,1.379 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%",{'is24qa-balkon-terrasse-label': ''}
*Keine Käuferkosten* - Wertige ETW in Herzogenrath,199.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,16 m²",2.720 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** NEUBAU STADTHAUS ** Traumhafte 3-Zimmer-Wohnung,365.000 €,"Paulusanger 3,
Paulusviertel, 45657 Recklinghausen",3,"81,56 m²",4.475 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** NEUBAU STADTHAUS ** Traumhafte 3-Zimmer-Wohnung,335.000 €,"Paulusanger 3,
Paulusviertel, 45657 Recklinghausen",3,"71,18 m²",4.706 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Zimmer Wohnung mit Balkon und Garage!,274.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.341 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Duisburg Duissern/Kaiserberg/Botanischer Garten Schönes ""Haus im Haus"" bevorzugte grüne ruhige Lage",549.500 €,"Duissern, 47058 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,3.663 €/m²,Maisonette,40 m²,nach Absprache,4,2,1 Tiefgaragen-Stellplatz,"2,98 % inkl. der MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
+++ IBF Immo +++ Vermietete ETW mit Erbpacht als Kapitalanlage in Düsseldorf - Benrath!,165.000 €,"Stadtmitte, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.173 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Schöne Wohnung mit Balkon in Herzen von Westtünnen,149.000 €,"Rhynern, 59069 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,1.733 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"Der Erwerber zahlt ein Nachweis-/Vermittlungshonorar in Höhe von 3,57% incl. ges. MwSt vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
