title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"NEUBAU, TOP-EG-Eigentumswohnungen in Bestlage von Winsen (Aller), gepl. Fertigstellung ca. 12.2024",309.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,95 m²",3.397 €/m²,Erdgeschosswohnung,"5,38 m²",nil,2,1,2 Außenstellplätze,"3,57% inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Wohnen wie im Urlaub - ETW in Bestlage,135.000 €,"Moritzberg / Bockfeld, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,2.755 €/m²,Etagenwohnung,27 m²,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfreie Kapitalanlage! Modernisierte ETW mit Balkon,250.000 €,"30851 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,77 m²",2.785 €/m²,nil,nil,nach Absprache,3,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in sehr gefragter Lage,199.000 €,"Himmelsthür, 31137 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,2.341 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SÜDSTADT-BULT: CITYNAHE 4-Zi-ETW IN RUHIGER NEBENSTRASSE MIT GROSSEM BALKON UND EBK,380.000 €,"Südstadt, 30171 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,3.800 €/m²,Etagenwohnung,10 m²,nach Absprache,2,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau Eigentumswohnungen inkl. Fahrstuhl in Cuxhaven-Altenwalde,454.500 €,"Hauptstr. 44,
27478 Cuxhaven, Cuxhaven (Kreis)",3,"110,76 m²",4.103 €/m²,Penthouse,nil,nil,2,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Eigentumswohnungen inkl. Fahrstuhl in Cuxhaven-Altenwalde,357.500 €,"Hauptstr. 44,
27478 Cuxhaven, Cuxhaven (Kreis)",3,"87,12 m²",4.104 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Eigentumswohnungen inkl. Fahrstuhl in Cuxhaven-Altenwalde,282.000 €,"Hauptstr. 44,
27478 Cuxhaven, Cuxhaven (Kreis)",2,"68,71 m²",4.104 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen am Galgenberg,395.000 €,"Marienburger Höhe / Galgenberg, 31141 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,3.238 €/m²,Etagenwohnung,nil,nil,2,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügig geschnittene Wohnung in bester Lage von Elstorf!,253.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,74 m²",3.134 €/m²,Etagenwohnung,"6,75 m²",nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau Eigentumswohnungen inkl. Fahrstuhl in Cuxhaven-Altenwalde,563.250 €,"Hauptstr. 44,
27478 Cuxhaven, Cuxhaven (Kreis)",4,"137,38 m²",4.100 €/m²,Penthouse,nil,nil,2,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige 5-Zimmer-Penthouse-Wohnung in Ol-Eversten mit lux. Innenausstattung,617.000 €,"Konradstraße 24,
Eversten, 26131 Oldenburg (Oldenburg)",5,158 m²,3.905 €/m²,Penthouse,nil,1.6.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnung in Haren / Ems, für Kapitalanleger u. Eigennutzer !!!",199.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,81 m²",2.432 €/m²,Etagenwohnung,20 m²,sofort,2,1,1 Außenstellplatz,2% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
