title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle DG-Wohnung mit 6 Zimmern und Blick auf den Friedensplatz,279.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,87 m²,3.207 €/m²,Dachgeschoss,0 m²,nil,5,1,nil,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Sanierte Altbauwohnung,315.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,3.214 €/m²,Erdgeschosswohnung,20 m²,nil,3,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stehen Sie über den Dingen in diesem exklusiven Penthouse!,550.000 €,"71067 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",212 m²,2.594 €/m²,Penthouse,nil,sofort,3,2,2 Garagen,"3,57 % inkl. Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wohnen&Arbeiten in S-West, ca. 261 qm W-Nlf., herrliches, denkmalgeschütztes MFH, Stellplatz +++",878.000 €,"Senefelderstraße 97,
Rosenberg, 70176 Stuttgart",6,"261,13 m²",3.362 €/m²,Etagenwohnung,"53,33 m²",Sofort bezugsfrei !,nil,nil,1 Außenstellplatz,"4,76 % inkl. MwSt. berechnet aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöner Wohnen in Toplage!,429.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,95 m²",4.208 €/m²,nil,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Quadratisch, praktisch, gut!",199.000 €,"88410 Bad Wurzach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,76 m²",2.627 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
"Großzügig und hell! Durchdacht geschnittene 4,5-Zimmer-Eigentumswohnung in schöner Wohnlage",289.000 €,"88447 Warthausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","79,58 m²",3.632 €/m²,Dachgeschoss,nil,derzeit vermietet - Mietbeginn September 2023,3,1,1 Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Altersgerecht & sonnenverwöhnt! Penthouse-Wohnung mit eigenem Appartement und herrlichem Ausblick,599.000 €,"88487 Mietingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","157,77 m²",3.797 €/m²,Penthouse,nil,nach Absprache,2,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Balkonientraum: Großzügige 2-Zimmer-Wohnung mit Garage in bevorzugter Lage von Weilimdorf,289.000 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,4.313 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Moderne Maisonette-Wohnung in zentraler, ruhiger Lage",200.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.125 €/m²,Maisonette,nil,sofort,1,1,1 Duplex-Stellplatz,"3,57 % inkl. Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
