title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung zum Verweilen,45.000 €,"06198 Salzmünde, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,35 m²,1.286 €/m²,Etagenwohnung,nil,nil,nil,1,nil,2499 EUR,{}
"Investment m. Neuvermietung! Am.Rand v. Lpzg..! EBK .,Balkon & Stlpl. PKW m. nachhaltiger Miete..!",105.000 €,"Gebrüder Grimm Strasse 22,
06184 Kabelsketal, Saalekreis",3,"73,95 m²",1.420 €/m²,Terrassenwohnung,85 m²,nach Vereinbarg.,2,nil,1 Tiefgaragen-Stellplatz,"2,85 % Netto auf den Kaufpreis lt. Urkunde","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonette-Wohnung mit Elbblick in Schönebeck,118.000 €,"39218 Schönebeck (Elbe), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,1.405 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,81 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer Eigentumswohnung in Dessau-Ziebigk zu verkaufen,210.000 €,"Am Elbpavillon 12,
Ziebigk, 06846 Dessau-Roßlau",3,"92,58 m²",2.268 €/m²,Etagenwohnung,"92,58 m²",Sofort,2,nil,2 Außenstellplätze,"1,5%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweizimmerwohnung nahe der Elbe in Schönebeck,60.000 €,"39218 Schönebeck (Elbe), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,1.395 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,81 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solide Kapitalanlage - 2 Zi. DG Wohnung in Zerbst.,80.000 €,"39261 Zerbst/Anhalt, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,1.481 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altbauwohnung in Alt Olvenstedt sucht neuen Eigentümer!,189.500 €,"Alt Olvenstedt, 39130 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,1.914 €/m²,Etagenwohnung,nil,01.12.2024,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
2-Zimmer Wohnung. Kleine Welt ganz groß!,79.999 €,"Bismarckstraße 28b,
38820 Halberstadt, Harz (Kreis)",2,72 m²,1.111 €/m²,nil,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Eigentumswohnung in zentraler Lage Burg / 2-Raum-Wohnung mit EBK im 2. OG,59.500 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.190 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"7,14% inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Vermietete 2-Raum-Eigentumswohnung, im Hochparterre, in Merseburg zu verkaufen !!!",65.000 €,"Klobikauer Straße 30,
06217 Merseburg, Saalekreis",2,"55,77 m²",1.166 €/m²,Hochparterre,nil,nil,nil,1,nil,"2.975,00 Euro inkl. MwSt.",{'is24qa-keller-label': ''}
