title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Attraktive vermietete 3-Zimmer-Wohnung in Altenburg mit Terrasse und guter Ausstattung""",79.000 €,"04600 Altenburg, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,9 m²",1.217 €/m²,nil,nil,nil,nil,1,nil,"4,76 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle gemütliche 2-Raum-Wohnung mit Balkon und Tiefgaragenstellplatz!,79.500 €,"04610 Meuselwitz, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,1.395 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmerwohnung nahe Erfurter Altstadt,103.000 €,"Krämpfervorstadt, 99085 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,84 m²",2.462 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnung mit Balkon und TG Stellplatz, ca. 49 m² Wfl.",44.500 €,"04610 Meuselwitz, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,93 m²",909 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2.500,00 EUR inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Eigentum im Herzen von Erfurt mit Wintergarten,85.600 €,"Krämpfervorstadt, 99085 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,79 m²",2.460 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Teilsaniert als Ferienwohnung, Selbstnutzung o. Vermietung",79.000 €,"Schuchardsweg 11,
99869 Friemar, Gotha (Kreis)",2,48 m²,1.646 €/m²,Etagenwohnung,48 m²,5.5.2024,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideale Studentenwohnung in Erfurt,68.900 €,"Krämpfervorstadt, 99085 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,2.461 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung mit eigenem Garten in hervorragender Innenstadtlage,275.000 €,"Brühlervorstadt, 99092 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.583 €/m²,Erdgeschosswohnung,75 m²,Nach Absprache,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Loftige Stadtwohnung mit Flair mitten in der historischen Altstadt,240.000 €,"Altstadt, 99084 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.750 €/m²,Loft,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2 Raum-DG-Whg. im sehr schönem Wohnumfeld nahe der Aumatalsperre in Weida.,55.000 €,"Zu den Kastanien 2,
07570 Weida, Greiz (Kreis)",2,61 m²,902 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,nil,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
