title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EIN STATEMENT FÜR GEHOBENEN LEBENSSTIL,925.000 €,"Rathenaustraße 15,
Alsterdorf, 22297 Hamburg",2,"74,5 m²",12.416 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Urbanes Luxusapartment im Baakenhafenquartier,1.878.700 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,4 m²",13.010 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Elegantes Studio im 7. OG // innovative Communityspaces (Dachterrasse, Co-Working-Space, Club-House)",662.500 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"50,94 m²",13.005 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaftes zwei-Zimmer-Apartment im Neubauprojekt ""PULSE""",772.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,12.656 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"""Im Herzen von Nienstedten!"" Luxuriöse Eigentumswohnungen, grün, ruhig und elbnah im HH-Westen",1.850.000 €,"Biesterfeldweg 6,
Nienstedten, 22609 Hamburg",3,"129,73 m²",14.260 €/m²,Erdgeschosswohnung,"10,65 m²",31.12.2025,2,1,1 Tiefgaragen-Stellplatz,s. Provisionshinweis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktive 2 Zimmer Wohnung mit Balkon, barrierefrei - Provisionsfrei direkt vom Bauträger",495.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"55,2 m²",8.967 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FAMILIENWOHNTRAUM AM SKAGERRAK-KANAL MIT PRIVATGARTEN UND WASSERZUGANG,3.180.000 €,"Rathenaustraße 15,
Alsterdorf, 22297 Hamburg",4,"225,3 m²",14.115 €/m²,Erdgeschosswohnung,nil,nil,3,4,2 Tiefgaragen-Stellplätze,3%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Tiedehuis - 2 Zimmer Wohnung mit Balkon, barrierefrei - Provisionsfrei direkt vom Bauträger",499.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"55,2 m²",9.040 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ULI VOGELER GmbH - Exklusives Neubau-Appartement in Pöseldorf (WE 1) www.pw-eins.de,3.390.000 €,"Pöseldorfer Weg 1a,
Rotherbaum, 20148 Hamburg",4,"197,73 m²",17.145 €/m²,Maisonette,nil,vorauss. Sommer 2025,3,3,nil,"in Höhe von 3,125 % vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
5 % degressive AfA sichern! Rodenborg - Eine Lage wie keine Zweite,365.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,7.766 €/m²,nil,nil,nil,1,1,nil,siehe Sonstiges,{'is24qa-keller-label': ''}
Hochwertige Eigentumswohnung im exklusiven Wohnturm THE LYTE,910.500 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,69 m²",15.254 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 4 Zimmer Wohnung mit Balkon - Provisionsfrei direkt vom Bauträger,959.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",4,"108,7 m²",8.822 €/m²,Etagenwohnung,nil,Frühjahr 2026,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Wohnung mit Terrasse ins Grüne - Provisionsfrei direkt vom Bauträger,629.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",3,"73,1 m²",8.605 €/m²,Terrassenwohnung,nil,Frühjahr 2026,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2 Zimmer Wohnung mit Südterrasse - Provisionsfrei direkt vom Bauträger,499.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"57,5 m²",8.678 €/m²,Erdgeschosswohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2 Zimmer Wohnung mit Balkon nach Süden, barrierefrei - Provisionsfrei direkt vom Bauträger",495.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"55,2 m²",8.967 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Im Herzen von Nienstedten!"" Luxuriöse Eigentumswohnungen, grün, ruhig und elbnah im HH-Westen",2.890.000 €,"Biesterfeldweg 6,
Nienstedten, 22609 Hamburg",3,209 m²,13.828 €/m²,Erdgeschosswohnung,"7,28 m²",31.12.2025,3,1,1 Tiefgaragen-Stellplatz,s. Provisionshinweis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4 Zimmer-Wohntraum in Winterhude: Willkommen in THE GARDENS,1.695.000 €,"Dorotheenstraße 174a,
Winterhude, 22299 Hamburg",4,"129,77 m²",13.062 €/m²,Etagenwohnung,nil,vsl. Ende 2024,3,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Sonnige 2 Zimmer Wohnung mit Balkon, barrierefrei - Provisionsfrei direkt vom Bauträger",499.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"55,2 m²",9.040 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ganz nah dran - zentral gelegene 2 Zimmer Wohnung mit Balkon - Provisionsfrei direkt vom Bauträger,494.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"54,8 m²",9.015 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2,5 Zimmer Wohnung mit 2 Terrassen - Provisionsfrei direkt vom Bauträger",599.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg","2,5","69,8 m²",8.582 €/m²,Terrassenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNE ELEGANZ IM HERZEN VON HAMBURG-BLANKENESE,2.500.000 €,"Blankenese, 22587 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,57 m²",18.441 €/m²,Etagenwohnung,nil,nil,2,2,6 Tiefgaragen-Stellplätze,2 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eimsbüttel! 2 Zimmer Wohnung mit Balkon - Provisionsfrei direkt vom Bauträger,485.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"54,8 m²",8.850 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 2,5 Zimmer Wohnung mit Balkon - Provisionsfrei direkt vom Bauträger",599.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg","2,5","65,8 m²",9.103 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5 % degressive AfA sichern! Rodenborg - Fernsicht, Licht und Weite",1.025.000 €,"Marckmannstraße 55,
Rothenburgsort, 20539 Hamburg",3,102 m²,10.049 €/m²,nil,nil,nil,2,2,nil,siehe Sonstiges,{'is24qa-keller-label': ''}
Großzügig geschnittene 2-Zimmer-Wohnung im Herzen des Westfield Überseequartiers,1.083.500 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,3 m²",14.201 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gutgeschnittene 2 Zimmer Wohnung mit Balkon - Provisionsfrei direkt vom Bauträger,409.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"45,3 m²",9.029 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2 Zimmer Wohnung mit Südbalkon - Provisionsfrei direkt vom Bauträger,505.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"54,8 m²",9.215 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5 % degressive AfA sichern! Rodenborg - Viel Raum für neue Perspektiven,465.000 €,"Marckmannstraße 55,
Rothenburgsort, 20539 Hamburg",2,65 m²,7.154 €/m²,nil,nil,nil,1,1,nil,siehe Sonstiges,{'is24qa-keller-label': ''}
Exklusives Zwei-Zimmer-Apartment im Herzen der HafenCity,1.565.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"119,42 m²",13.105 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusives Penthouse in rückwärtiger Lage,1.995.000 €,"Dorotheenstraße 174a,
Winterhude, 22299 Hamburg",3,"137,94 m²",14.463 €/m²,Penthouse,nil,vsl. Ende 2024,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Schmelze - Kultur - Stadtschimmer - Flanierfreude,524.000 €,"Antonia-Kozlova-Straße 10,
Ottensen, 22763 Hamburg",2,"57,47 m²",9.118 €/m²,nil,nil,Spätsommer 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Wohnung mit eigenem Garten - Provisionsfrei vom Bauträger,869.000 €,"Buchenallee 5,
Lokstedt, 22529 Hamburg",3,"83,4 m²",10.420 €/m²,Erdgeschosswohnung,nil,Juli 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Chance! Luxuriöse 2-Zimmer-Wohnung im Baakenhafen,755.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,12.377 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
MODERNE ELEGANZ IM HERZEN VON HAMBURG-BLANKENESE,2.500.000 €,"Blankenese, 22587 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"191,32 m²",13.067 €/m²,Etagenwohnung,nil,nil,3,2,6 Tiefgaragen-Stellplätze,2 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Großzügige 4,5 Zimmer Wohnung mit Balkon - Provisionsfrei direkt vom Bauträger",1.019.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg","4,5","114,1 m²",8.931 €/m²,Etagenwohnung,nil,Frühjahr 2026,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige 5 Zimmer Maisonettewohnung mit großer Dachterrasse - Provisionsfrei vom Bauträger,2.199.000 €,"Buchenallee 5,
Lokstedt, 22529 Hamburg",5,"177,1 m²",12.417 €/m²,Maisonette,nil,Juli 2024,4,3,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 2 Zimmer Wohnung mit Balkon - Provisionsfrei direkt vom Bauträger,399.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg",2,"45,3 m²",8.808 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ Sonnige Aussichten - Wassermühle am Pulverhofpark +,425.000 €,"Rahlstedt, 22143 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,06 m²",5.981 €/m²,nil,nil,1. Q 2027,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Waterfront-Apartment mit hochwertiger Ausstattung am Baakenhafen,2.284.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,1 m²",15.741 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Helle 4,5 Zimmer Wohnung über den Dächern von Hamburg - Provisionsfrei direkt vom Bauträger",1.039.000 €,"Tiedemannstraße 20,
Stellingen, 22525 Hamburg","4,5","114,1 m²",9.106 €/m²,Etagenwohnung,nil,Frühjahr 2026,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sensationelle Drei-Zimmer-Wohnung im Luxustower ""PULSE""",1.678.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,2 m²",15.951 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusive Neubauwohnung mit spektakulärer Aussicht im Projekt THE LYTE,3.675.500 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"170,95 m²",21.500 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schmelze - Ihr neues Wohnfühl-Zuhause,949.000 €,"Antonia-Kozlova-Straße 10,
Ottensen, 22763 Hamburg",4,"102,57 m²",9.252 €/m²,nil,nil,Spätsommer 2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 4 Zimmerwohnung mit Blick ins Grüne - Provisionsfrei vom Bauträger,1.074.000 €,"Buchenallee 5,
Lokstedt, 22529 Hamburg",4,"99,3 m²",10.816 €/m²,Etagenwohnung,nil,Juli 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt einziehen + Angekommen fühlen. Und das mittendrin. +,1.150.000 €,"St. Pauli, 20357 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,25 m²",10.723 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNE ELEGANZ IM HERZEN VON HAMBURG-BLANKENESE,1.900.000 €,"Blankenese, 22587 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,65 m²",16.572 €/m²,Etagenwohnung,nil,nil,2,2,6 Tiefgaragen-Stellplätze,2 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
5 % degressive AfA sichern! Rodenborg -Einzigartiger Ausblick auf die Skyline Hamburgs!,595.000 €,"Marckmannstraße 55,
Rothenburgsort, 20539 Hamburg",2,62 m²,9.597 €/m²,nil,nil,nil,1,1,nil,siehe Sonstiges,{'is24qa-keller-label': ''}
5 % degressive AfA sichern! Rodenborg - Das Besondere entdecken,535.000 €,"Marckmannstraße 55,
Rothenburgsort, 20539 Hamburg",3,75 m²,7.133 €/m²,nil,nil,nil,2,1,nil,siehe Sonstiges,{'is24qa-keller-label': ''}
Atemberaubendes Apartment im Luxus-Tower THE LYTE,1.983.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,17 m²",18.503 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 4 Zimmerwohnung -Provisionsfrei vom Bauträger,1.189.000 €,"Buchenallee 5,
Lokstedt, 22529 Hamburg",4,"99,4 m²",11.962 €/m²,Penthouse,nil,Juli 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaftes 2-Zimmer-Apartement im Luxus-Tower ""PULSE""",887.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,10.435 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
5 % degressive AfA sichern! Rodenborg - Stadt-Qualität hat eine neue Adresse!,830.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,7.905 €/m²,nil,nil,nil,3,2,nil,siehe Sonstiges,{'is24qa-keller-label': ''}
+ Neubau am Pulverhofpark +,470.000 €,"Rahlstedt, 22143 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,28 m²",6.688 €/m²,nil,nil,1. Q. 2027,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
