title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3,5-Zimmer-Wohnung mit Balkon in Aalen Oststadt von PRIVAT",220.000 €,"Hegelstraße 3,
östliche Bahnlinie, 73431 Aalen","3,5","80,72 m²",2.725 €/m²,Etagenwohnung,"80,72 m²",sofort,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Ausblicke ! Ansprechende und gepflegte 3 Zi.-Eigentumswohnung im 7.OG eines Mehrfamilienhauses,179.000 €,"Schwenningen, 78056 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,35 m²",2.073 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Heidelberg Bahnstadt- traumhafte Wohnung mit Balkon zum Sofortbezug zu verkaufen,795.000 €,"Langer Anger 197,
Bahnstadt, 69115 Heidelberg",4,103 m²,7.718 €/m²,Etagenwohnung,nil,Absprache,3,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"***Sofort beziehbare und helle 4 Zi-Whg. + 1 Raum im DG, inkl. Balkon und PKW Stpl.***",299.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,3.646 €/m²,Etagenwohnung,nil,ab sofort,3,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** * STEUERVORTEIL NUTZEN* ULM-OT * TOP LAGE * ERSTBEZUG ***,560.000 €,"Söflingen, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",97 m²,5.773 €/m²,Etagenwohnung,6 m²,01.03.2023,1,1,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne & Barrierefreie Wohnung, Ideal für Senioren - BJ 2014",273.600 €,"Ringstraße 27,
Südweststadt, 75173 Pforzheim",2,72 m²,3.800 €/m²,Etagenwohnung,"7,06 m²",01.07.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen wo andere Urlaub machen - Helle, geräumige 3-Zimmer-ETW mit Einbauküche und Stellplatz",165.000 €,"75335 Dobel, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,1.774 €/m²,Etagenwohnung,"4,6 m²",nach Absprache,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer ETW im Herzen von Kressbronn,429.000 €,"Hauptstr. 8,
88079 Kressbronn am Bodensee, Bodenseekreis",4,87 m²,4.931 €/m²,Etagenwohnung,nil,nil,3,1,1 Duplex-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** * STEUERVORTEIL NUTZEN* ULM-SÖFLINGEN * TOP LAGE * ERSTBEZUG ***,560.000 €,"Söflingen, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",97 m²,5.773 €/m²,Etagenwohnung,nil,01.03.2023,1,1,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HIER WILL ICH WOHNEN !,298.000 €,"Pfaffenweiler, 78052 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",83 m²,3.590 €/m²,Dachgeschoss,nil,nil,nil,1,1 Carport,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
